,id,id,projectName,test_name,isFlaky,java_keywords,prediction
14,254.0,0.0,spring-projects-spring-boot,org.springframework.boot.gradle.repackagingtests.repackagingenablewithcustomrepackagedjarusingstringjartaskreference,1.0,"['true', 'new', 'new', 'new', 'new', 'new', 'new', 'public', 'void']",True
36,289.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.tools.repackagertests.differentdestination,0.0,"['this', 'class', 'class', 'this', 'this', 'new', 'new', 'false', 'false', 'true', 'public', 'void', 'throws']",False
91,359.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.asciibytestests.createfrombyteswithoffset,0.0,"['new', 'new', 'byte', 'public', 'void', 'throws']",False
93,361.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.asciibytestests.length,0.0,"['new', 'new', 'byte', 'new', 'new', 'byte', 'public', 'void', 'throws']",False
94,362.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.asciibytestests.startwith,0.0,"['new', 'new', 'byte', 'new', 'new', 'byte', 'new', 'new', 'byte', 'new', 'new', 'byte', 'true', 'true', 'false', 'false', 'public', 'void', 'throws']",False
95,363.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.asciibytestests.endswith,0.0,"['new', 'new', 'byte', 'new', 'new', 'byte', 'new', 'new', 'byte', 'new', 'new', 'byte', 'true', 'true', 'false', 'false', 'public', 'void', 'throws']",False
98,366.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.asciibytestests.appendstring,0.0,"['new', 'new', 'byte', 'public', 'void', 'throws']",False
105,378.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.inputargumentsjavaagentdetectortests.singlejavaagentwithoptions,0.0,"['new', 'new', 'public', 'void', 'throws']",False
111,386.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.propertieslaunchertests.testuserspecifiedwildcardpath,0.0,"['new', 'new', 'public', 'void', 'throws']",False
113,388.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.propertieslaunchertests.testuserspecifiedjarpathwithdot,0.0,"['new', 'new', 'public', 'void', 'throws']",False
116,391.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.propertieslaunchertests.testuserspecifiedconfigpathwins,0.0,"['new', 'public', 'void', 'throws']",False
120,396.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.launchedurlclassloadertests.resolveresourcefromwindowsfilesystem,0.0,"['new', 'new', 'new', 'public', 'void', 'throws']",False
121,397.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.launchedurlclassloadertests.resolveresourcefromarchive,0.0,"['new', 'new', 'new', 'public', 'void', 'throws']",False
143,429.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.util.systempropertyutilstests.testvanillaplaceholder,0.0,"['public', 'void']",False
149,436.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.jar.jarfiletests.getmanifest,0.0,"['this', 'public', 'void', 'throws']",False
151,438.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.jar.jarfiletests.getentries,0.0,"['this', 'false', 'public', 'void', 'throws']",False
161,448.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.jar.jarfiletests.geturlstream,0.0,"['this', 'this', 'class', 'public', 'void', 'throws']",False
170,457.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.jar.jarfiletests.getfilteredjarfile,0.0,"['this', 'new', 'public', 'if', 'return', 'new', 'return', 'null', 'false', 'public', 'void', 'throws']",False
189,479.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.data.randomaccessdatafiletests.inputstreamskippastend,0.0,"['this', 'long', 'this', 'public', 'void', 'throws']",False
204,496.0,0.0,spring-projects-spring-boot,org.springframework.boot.loader.data.bytearrayrandomaccessdatatests.testgetsubsection,0.0,"['byte', 'new', 'byte', 'new', 'new', 'byte', 'public', 'void', 'throws']",False
218,512.0,1.0,spring-projects-spring-boot,org.springframework.boot.maven.excludefiltertests.excludegroupidnomatch,0.0,"['new', 'public', 'void', 'throws']",False
219,513.0,1.0,spring-projects-spring-boot,org.springframework.boot.maven.excludefiltertests.excludeartifactidnomatch,0.0,"['new', 'public', 'void', 'throws']",False
235,541.0,0.0,spring-projects-spring-boot,sample.atomikos.sampleatomikosapplicationtests.testtransactionrollback,1.0,"['new', 'this', 'public', 'void', 'throws']",False
271,594.0,0.0,spring-projects-spring-boot,sample.actuator.ui.sampleactuatoruiapplicationtests.testmetrics,0.0,"['new', 'this', 'class', 'public', 'void', 'throws']",False
277,598.0,0.0,spring-projects-spring-boot,sample.jsp.samplewebjspapplicationtests.testjspwithel,0.0,"['new', 'this', 'class', 'public', 'void', 'throws']",False
280,611.0,0.0,spring-projects-spring-boot,sample.ui.samplegroovytemplateapplicationtests.testhome,0.0,"['new', 'this', 'class', 'public', 'void', 'throws']",False
305,630.0,0.0,spring-projects-spring-boot,sample.ui.secure.samplewebsecurecustomapplicationtests.testcss,0.0,"['new', 'this', 'class', 'public', 'void', 'throws']",False
318,650.0,0.0,spring-projects-spring-boot,sample.batch.samplebatchapplicationtests.testdefaultsettings,0.0,"['class', 'this', 'public', 'void', 'throws']",False
339,676.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.notrace,0.0,"['new', 'this', 'this', 'this', 'false', 'public', 'void', 'throws']",False
340,677.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.defaulterrorattributestests.path,0.0,"['this', 'this', 'this', 'false', 'public', 'void', 'throws']",False
343,681.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.httpmessageconvertersautoconfigurationtests.defaultjacksonconverterswithbuilder,0.0,"['this', 'class', 'class', 'this', 'class', 'class', 'class', 'class', 'public', 'void', 'throws']",False
365,707.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.handeradapterscreated,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'this', 'class', 'this', 'class', 'public', 'void', 'throws']",False
374,716.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.webmvcautoconfigurationtests.overridedateformat,0.0,"['this', 'new', 'this', 'this', 'class', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'new', 'class', 'public', 'void', 'throws']",False
384,727.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.createfromconfigclass,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'this', 'this', 'this', 'class', 'public', 'void', 'throws']",False
386,729.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.serverpropertiesautoconfigurationtests.customizewithcontainerfactory,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'public', 'void', 'throws']",False
389,732.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.createfromconfigclass,0.0,"['this', 'new', 'class', 'public', 'void', 'throws']",False
391,734.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasdispatcherservlet,0.0,"['this', 'new', 'class', 'class', 'this', 'class', 'public', 'void', 'throws']",False
394,737.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.contextalreadyhasdispatcherservletandregistration,0.0,"['this', 'new', 'class', 'class', 'this', 'class', 'public', 'void', 'throws']",False
396,739.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.embeddedservletcontainerautoconfigurationtests.customizecontainerthroughcallback,0.0,"['this', 'new', 'class', 'class', 'public', 'void', 'throws']",False
399,745.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.web.multipartautoconfigurationtests.containerwithnomultiparttomcatconfiguration,0.0,"['this', 'new', 'class', 'class', 'this', 'class', 'this', 'class', 'this', 'class', 'public', 'void']",False
412,762.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkertemplateavailabilityprovidertests.availabilityoftemplatewithcustomloaderpath,0.0,"['this', 'this', 'this', 'this', 'public', 'void']",False
418,770.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.nonexistentlocationandemptylocation,0.0,"['new', 'public', 'void']",False
425,777.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.freemarker.freemarkerautoconfigurationtests.customfreemarkersettings,0.0,"['this', 'class', 'public', 'void']",False
432,788.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.aop.aopautoconfigurationtests.testaopautoconfigurationproxytargetclass,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'this', 'true', 'this', 'this', 'class', 'this', 'class', 'public', 'void']",False
436,794.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.defaultviewresolution,0.0,"['public', 'void', 'throws']",False
437,795.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.includesviewresolution,0.0,"['public', 'void', 'throws']",False
440,798.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.customprefix,0.0,"['public', 'void', 'throws']",False
443,801.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.groovy.template.groovytemplateautoconfigurationtests.disablecache,0.0,"['false', 'this', 'class', 'public', 'void']",False
450,812.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.orm.jpa.hibernatejpaautoconfigurationtests.testnamingstrategythatworkedinonedotohcontinuestowork,0.0,"['this', 'this', 'this', 'class', 'public', 'void']",False
455,817.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationpackagestests.getwithoutset,0.0,"['new', 'class', 'this', 'class', 'this', 'public', 'void', 'throws']",False
458,820.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testencodingworks,0.0,"['this', 'new', 'this', 'this', 'class', 'class', 'this', 'this', 'null', 'public', 'void', 'throws']",False
459,821.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testmultiplemessagesourcecreated,0.0,"['this', 'new', 'this', 'this', 'class', 'class', 'this', 'this', 'null', 'this', 'null', 'public', 'void', 'throws']",False
465,830.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationsortertests.byautoconfigurebefore,0.0,"['this', 'public', 'void', 'throws']",False
467,832.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationsortertests.byautoconfiguremixedbeforeandafter,0.0,"['this', 'public', 'void', 'throws']",False
468,833.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationsortertests.byautoconfiguremixedbeforeandafterwithdifferentinputorder,0.0,"['this', 'public', 'void', 'throws']",False
470,835.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.autoconfigurationsortertests.byautoconfigureafterwithcycle,0.0,"['this', 'class', 'this', 'this', 'public', 'void', 'throws']",False
476,846.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.batch.batchautoconfigurationtests.testnobatchconfiguration,0.0,"['this', 'new', 'this', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'public', 'void', 'throws']",False
479,849.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.batch.batchautoconfigurationtests.testdefinesandlauncheslocaljob,0.0,"['this', 'new', 'this', 'this', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'this', 'class', 'new', 'public', 'void', 'throws']",False
487,861.0,1.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.social.linkedinautoconfigurationtests.expectedsocialbeanscreated,0.0,"['this', 'new', 'this', 'this', 'this', 'class', 'this', 'class', 'this', 'this', 'class', 'public', 'void', 'throws']",False
521,903.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testoverridedefaultschema,1.0,"['this', 'public', 'this', 'class', 'class', 'class', 'this', 'this', 'class', 'public', 'public', 'void', 'throws']",True
527,910.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.mail.mailsenderautoconfigurationtests.smpthostwithjavamailproperties,0.0,"['class', 'true', 'this', 'class', 'true', 'public', 'void']",False
545,931.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.amqp.rabbitpropertiestests.addressesdoublevalued,0.0,"['this', 'this', 'this', 'public', 'void']",False
547,933.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.amqp.rabbitpropertiestests.addressesdoublevaluedpreservesorder,0.0,"['this', 'this', 'this', 'public', 'void']",False
549,935.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.amqp.rabbitpropertiestests.addressessinglevaluedwithcredentialsdefaultport,0.0,"['this', 'this', 'this', 'this', 'this', 'this', 'public', 'void']",False
567,958.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.gson.gsonautoconfigurationtests.gsonregistration,0.0,"['this', 'class', 'this', 'this', 'class', 'new', 'public', 'void']",False
569,962.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jackson.jacksonautoconfigurationtests.customjacksonmodules,0.0,"['this', 'class', 'class', 'this', 'this', 'class', 'this', 'class', 'public', 'void', 'throws']",False
582,975.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jackson.jacksonautoconfigurationtests.disabledeserializationfeature,0.0,"['this', 'class', 'this', 'false', 'this', 'this', 'class', 'public', 'void', 'throws']",False
609,1007.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedconnectionfactorybydefault,0.0,"['class', 'this', 'class', 'this', 'class', 'default', 'default', 'this', 'class', 'public', 'void']",False
612,1010.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedserverwithdestinations,0.0,"['class', 'new', 'this', 'true', 'true', 'false', 'true', 'false', 'public', 'void']",False
615,1013.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedservicewithcustomhornetqconfiguration,0.0,"['class', 'this', 'class', 'public', 'void']",False
655,1067.0,0.0,spring-projects-spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridetabletsuffix,0.0,"['this', 'new', 'this', 'true', 'this', 'class', 'class', 'class', 'class', 'class', 'this', 'this', 'class', 'class', 'true', 'public', 'void', 'throws']",False
