id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
5714,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.http.httpprotocoltest.testcustomexception,0,"['proxy', 'extension', 'getinvoker', 'myexception', 'url', 'valueof', 'getextensionloader', 'of', 'get', 'fail', 'destroy', 'getadaptiveextension', 'getname', 'testcustomexception', 'service', 'exporter', 'adaptive', 'my', 'exception', 'custom', 'unexport', 'httpserviceimpl', 'loader', 'name', 'expected', 'getproxy', 'protocol', 'server', 'client', 'factory', 'customexception', 'impl', 'http', 'httpservice', 'test', 'value', 'version', 'extensionloader', 'export', 'invoker', 'proxyfactory', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'try', 'catch', 'public', 'void']",10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,1,16,0.067,51,9,0,0,0,0,0,0,1,1,3
5715,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.webservice.webserviceprotocoltest.testdemoprotocol,0,"['proxy', 'equals', 'getinvoker', 'url', 'valueof', 'of', 'get', 'getname', 'demoservice', 'service', 'getsize', 'string', 'exception', 'demo', 'demoserviceimpl', 'name', 'getproxy', 'codec', 'protocol', 'testdemoprotocol', 'timeout', 'size', 'impl', 'webservice', 'test', 'exchange', 'value', 'export', 'assertequals', 'invoker', 'assert', 'refer']","['new', 'class', 'class', 'class', 'class', 'new', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,4,4.121,27,5,1,1,1,1,1,1,1,1,0
5716,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.webservice.webserviceprotocoltest.testwebserviceprotocol,0,"['length', 'dubbo', 'stringlength', 'to', 'proxy', 'equals', 'invoke', 'getinvoker', 'stringbuffer', 'org', 'url', 'valueof', 'buffer', 'of', 'get', 'getname', 'demoservice', 'service', 'getsize', 'string', 'println', 'append', 'exception', 'demo', 'create', 'tostring', 'testwebserviceprotocol', 'demoserviceimpl', 'kk', 'name', 'getproxy', 'system', 'protocol', 'rpc', 'timeout', 'object', 'size', 'impl', 'webservice', 'test', 'apache', 'value', 'buf', 'export', 'assertequals', 'invoker', 'assert', 'refer']","['new', 'class', 'class', 'class', 'class', 'null', 'new', 'class', 'new', 'for', 'int', 'public', 'void', 'throws']",14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,24,5,12,0.137,31,5,1,1,1,1,1,1,1,1,0
5717,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testhessianprotocol,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'equals', 'hessian', 'getinvoker', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'hessianservice', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'overload', 'getname', 'service', 'iscalled', 'exporter', 'method', 'string', 'adaptive', 'result', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'getproxy', 'protocol', 'say', 'server', 'client', 'testhessianprotocol', 'factory', 'impl', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'true', 'class', 'class', 'public', 'void']",9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,15,3,17,0.007,48,6,0,0,0,0,0,0,1,1,0
5718,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testgenericinvoke,0,"['assertfalse', 'hello', 'equals', 'proxy', 'extension', 'is', 'invoke', 'hessian', 'genericservice', 'java', 'getinvoker', 'lang', 'generic', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'hessianservice', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'getname', 'service', 'iscalled', 'exporter', 'string', 'adaptive', 'result', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'getproxy', 'protocol', 'say', 'object', 'server', 'client', 'testgenericinvoke', 'factory', 'impl', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'true', 'new', 'new', 'public', 'void']",11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,15,3,18,0.004,50,6,0,0,0,0,0,0,1,1,0
5719,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testgenericinvokewithnativejava,0,"['to', 'equals', 'proxy', 'is', 'hessian', 'java', 'lang', 'ioexception', 'with', 'valueof', 'hessianservice', 'bytearrayinputstream', 'buffer', 'get', 'objectinput', 'testgenericinvokewithnativejava', 'nativejava', 'byte', 'hessianserviceimpl', 'say', 'server', 'factory', 'version', 'serialize', 'tobytearray', 'assert', 'assertfalse', 'getinvoker', 'getextensionloader', 'called', 'haha', 'array', 'stream', 'readobject', 'found', 'result', 'loader', 'flush', 'object', 'extensionloader', 'export', 'not', 'proxyfactory', 'invoke', 'hello', 'genericservice', 'generic', 'writeobject', 'asserttrue', 'url', 'sayhello', 'destroy', 'nativejavaserialization', 'exporter', 'string', 'adaptive', 'unexport', 'objectoutput', 'class', 'native', 'name', 'read', 'protocol', 'client', 'classnotfoundexception', 'deserialize', 'value', 'extension', 'output', 'false', 'of', 'write', 'getadaptiveextension', 'getname', 'bytearrayoutputstream', 'input', 'service', 'iscalled', 'exception', 'serialization', 'getproxy', 'impl', 'test', 'assertequals', 'invoker', 'flushbuffer', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'new', 'new', 'new', 'new', 'new', 'byte', 'public', 'void', 'throws']",15,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,3,25,0.061,61,6,0,0,0,0,0,0,1,1,0
5720,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testgenericinvokewithrpccontext,0,"['hello', 'rpccontext', 'proxy', 'extension', 'equals', 'hessian', 'genericservice', 'java', 'getinvoker', 'lang', 'generic', 'testgenericinvokewithrpccontext', 'url', 'valueof', 'getextensionloader', 'hessianservice', 'with', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'assert', 'getname', 'attachment', 'context', 'service', 'exporter', 'string', 'adaptive', 'my', 'result', 'unexport', 'set', 'setattachment', 'loader', 'name', 'hessianserviceimpl', 'getproxy', 'rpc', 'protocol', 'object', 'server', 'client', 'factory', 'getcontext', 'impl', 'mycontext', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'invoke', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'true', 'new', 'new', 'public', 'void']",11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,15,1,17,2.654,52,6,0,0,0,0,0,0,1,1,0
5721,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testgenericinvokewithbean,0,"['assertfalse', 'hello', 'equals', 'proxy', 'extension', 'is', 'invoke', 'hessian', 'genericservice', 'java', 'getinvoker', 'lang', 'generic', 'testgenericinvokewithbean', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'hessianservice', 'javabeandescriptor', 'sayhello', 'with', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'descriptor', 'getname', 'service', 'iscalled', 'exporter', 'string', 'adaptive', 'bean', 'javabeanserializeutil', 'result', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'getproxy', 'protocol', 'say', 'object', 'server', 'client', 'factory', 'impl', 'deserialize', 'test', 'value', 'version', 'extensionloader', 'export', 'serialize', 'invoker', 'proxyfactory', 'util', 'assert', 'true', 'assertequals', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'new', 'new', 'public', 'void']",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,3,19,0.031,54,6,0,0,0,0,0,0,1,1,0
5722,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testoverload,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'equals', 'hessian', 'getinvoker', 'url', 'valueof', 'getextensionloader', 'hessianservice', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'overload', 'getname', 'request', 'service', 'iscalled', 'exporter', 'method', 'string', 'adaptive', 'result', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'getproxy', 'protocol', 'say', 'server', 'client', 'factory', 'impl', 'test', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'testoverload', 'refer']","['new', 'class', 'class', 'class', 'true', 'false', 'class', 'class', 'public', 'void']",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,16,3,18,0.009,49,6,0,0,0,0,0,0,1,1,0
5723,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testhttpclient,0,"['assertfalse', 'hello', 'proxy', 'extension', 'is', 'equals', 'hessian', 'getinvoker', 'asserttrue', 'url', 'valueof', 'getextensionloader', 'hessianservice', 'sayhello', 'called', 'false', 'of', 'get', 'haha', 'destroy', 'getadaptiveextension', 'httpclient', 'overload', 'getname', 'service', 'iscalled', 'exporter', 'method', 'string', 'adaptive', 'result', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'getproxy', 'protocol', 'say', 'server', 'client', 'factory', 'impl', 'http', 'test', 'testhttpclient', 'value', 'version', 'extensionloader', 'export', 'assertequals', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'true', 'class', 'class', 'public', 'void']",9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,15,3,14,0.784,51,7,0,0,0,1,1,1,1,1,0
5724,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testtimeout,0,"['proxy', 'extension', 'is', 'hessian', 'getinvoker', 'asserttrue', 'rpcexception', 'url', 'valueof', 'hessianservice', 'getextensionloader', 'out', 'testtimeout', 'istimeout', 'of', 'get', 'fail', 'destroy', 'getadaptiveextension', 'getname', 'service', 'exporter', 'adaptive', 'exception', 'time', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'expected', 'getproxy', 'protocol', 'rpc', 'timeout', 'server', 'client', 'factory', 'impl', 'test', 'value', 'version', 'extensionloader', 'export', 'invoker', 'proxyfactory', 'assert', 'true', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'try', 'catch', 'finally', 'public', 'void']",11,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,2,11,0.072,34,6,0,0,0,0,0,0,1,1,1
5725,apache-incubator-dubbo,org.apache.dubbo.rpc.protocol.hessian.hessianprotocoltest.testcustomexception,0,"['proxy', 'extension', 'hessian', 'getinvoker', 'myexception', 'url', 'valueof', 'hessianservice', 'getextensionloader', 'of', 'get', 'fail', 'destroy', 'getadaptiveextension', 'getname', 'testcustomexception', 'service', 'exporter', 'adaptive', 'my', 'exception', 'custom', 'unexport', 'loader', 'name', 'hessianserviceimpl', 'expected', 'getproxy', 'protocol', 'server', 'client', 'factory', 'customexception', 'impl', 'test', 'value', 'version', 'extensionloader', 'export', 'invoker', 'proxyfactory', 'refer']","['new', 'class', 'class', 'class', 'class', 'class', 'try', 'catch', 'public', 'void']",10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,13,0.061,47,7,0,0,0,0,0,0,1,1,0
5726,apache-incubator-dubbo,org.apache.dubbo.metrics.metricmanagertest.testnopmetricmanager,0,"['get', 'metricmanager', 'nopmetricmanager', 'metric', 'testnopmetricmanager', 'getimetricmanager', 'test', 'asserttrue', 'manager', 'assert', 'true']","['instanceof', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0.031,14,8,0,0,0,0,0,0,1,1,0
5727,apache-incubator-dubbo,org.apache.dubbo.metrics.metricmanagertest.testnopcompass,0,"['metricmanager', 'getcompass', 'per', 'metric', 'equals', 'compass', 'get', 'getmethodrtpercategory', 'getcountandrtpercategory', 'build', 'method', 'count', 'name', 'record', 'success', 'and', 'rt', 'manager', 'testnopcompass', 'size', 'test', 'getmethodcountpercategory', 'assertequals', 'category', 'assert', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,3,6,0.015,20,6,0,0,0,0,0,0,1,1,0
5728,apache-incubator-dubbo,org.apache.dubbo.metrics.metricmanagertest.testnopcounter,0,"['get', 'metricmanager', 'count', 'assert', 'metric', 'equals', 'inc', 'test', 'testnopcounter', 'counter', 'name', 'assertequals', 'getcount', 'manager', 'getcounter', 'build', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,4,0.001,10,5,0,0,0,0,0,0,1,1,0
5729,apache-incubator-dubbo,org.apache.dubbo.metrics.metricmanagertest.testbucketcounter,0,"['metricmanager', 'getbucketinterval', 'metric', 'bucketcounter', 'equals', 'update', 'counters', 'get', 'assert', 'getbucketcounts', 'build', 'testbucketcounter', 'counts', 'counter', 'name', 'manager', 'interval', 'bucket', 'size', 'test', 'assertequals', 'getbucketcounters', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,2,5,0.003,11,5,0,0,0,0,0,0,1,1,0
5730,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testempty,0,"['get', 'gettags', 'null', 'resolve', 'metric', 'equals', 'tags', 'getkey', 'test', 'empty', 'key', 'testempty', 'name', 'assertequals', 'assert', 'assertnull', 'build', 'metricname']","['new', 'new', 'null', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,9,6,6,0.001,11,2,0,0,0,0,0,0,1,1,0
5731,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testemptyresolve,0,"['foo', 'testemptyresolve', 'resolve', 'equals', 'metric', 'test', 'empty', 'name', 'assertequals', 'assert', 'metricname']","['final', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.009,5,2,0,0,0,0,0,0,1,1,0
5732,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testresolvetoempty,0,"['foo', 'to', 'resolve', 'metric', 'equals', 'test', 'empty', 'testresolvetoempty', 'name', 'assertequals', 'assert', 'metricname']","['final', 'new', 'null', 'new', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.001,5,2,0,0,0,0,0,0,1,1,0
5733,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testresolve,0,"['bar', 'foo', 'testresolve', 'resolve', 'metric', 'equals', 'test', 'name', 'assertequals', 'assert', 'metricname']","['final', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.001,5,2,0,0,0,0,0,0,1,1,0
5734,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testresolvewithtags,0,"['bar', 'foo', 'tag', 'resolve', 'testresolvewithtags', 'metric', 'equals', 'tags', 'test', 'value', 'key', 'name', 'assertequals', 'with', 'assert', 'metricname']","['final', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,2,0.0,5,2,0,0,0,0,0,0,1,1,0
5735,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testresolvewithouttags,0,"['bar', 'foo', 'tag', 'resolve', 'metric', 'equals', 'tags', 'test', 'value', 'key', 'name', 'assertequals', 'testresolvewithouttags', 'without', 'assert', 'metricname']","['final', 'new', 'false', 'new', 'public', 'void']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,2,0.0,5,2,0,0,0,0,0,0,1,1,0
5736,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testresolvebothempty,0,"['resolve', 'equals', 'metric', 'both', 'testresolvebothempty', 'test', 'empty', 'name', 'assertequals', 'assert', 'metricname']","['final', 'new', 'null', 'null', 'new', 'public', 'void']",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0.0,7,2,0,0,0,0,0,0,1,1,0
5737,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testaddtagsvarious,0,"['map', 'put', 'metric', 'equals', 'tags', 'empty', 'add', 'hashmap', 'get', 'foo', 'testaddtagsvarious', 'various', 'string', 'tag', 'reftags', 'name', 'gettags', 'bar', 'test', 'ref', 'hash', 'assertequals', 'assert', 'metricname']","['final', 'new', 'final', 'final', 'new', 'null', 'new', 'null', 'public', 'void']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,12,4,9,0.025,18,3,0,0,0,0,0,0,1,1,0
5738,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testtaggedmorearguments,0,"['testtaggedmorearguments', 'map', 'put', 'equals', 'metric', 'tags', 'arguments', 'more', 'empty', 'hashmap', 'get', 'foo', 'baz', 'biz', 'string', 'tag', 'reftags', 'name', 'tagged', 'gettags', 'bar', 'test', 'ref', 'hash', 'assertequals', 'assert', 'metricname']","['final', 'new', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,4,0.0,7,2,0,0,0,0,0,0,1,1,0
5739,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testtaggednotpairs,0,"['expected=', 'foo', 'tag', 'exception.class', 'expected=illegalargumentexception.class', 'metric', 'test', 'empty', 'illegal', 'argument', 'testtaggednotpairs', 'name', 'not', 'pairs', 'tagged', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,3,2,0,0,0,0,0,0,1,1,0
5740,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testtaggednotpairs2,0,"['expected=', 'bar', 'foo', 'tag', 'baz', 'exception.class', 'metric', 'expected=illegalargumentexception.class', 'test', 'empty', 'illegal', 'argument', 'testtaggednotpairs', 'name', 'not', 'pairs', 'tagged', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.003,3,2,0,0,0,0,0,0,1,1,0
5741,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testcompareto,0,"['bar', 'foo', 'tag', 'baz', 'to', 'metric', 'compareto', 'resolve', 'compare', 'test', 'empty', 'asserttrue', 'key', 'name', 'assert', 'true', 'testcompareto', 'metricname']","['final', 'final', 'public', 'void']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,10,5,7,0.004,11,2,0,0,0,0,0,0,1,1,0
5742,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testtaggedwithlevel,0,"['get', 'metriclevel', 'bar', 'foo', 'tag', 'getmetriclevel', 'testtaggedwithlevel', 'metric', 'tagged', 'equals', 'test', 'level', 'name', 'assertequals', 'with', 'assert', 'build', 'critical', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.0,6,2,0,0,0,0,0,0,1,1,0
5743,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testjoinwithlevel,0,"['get', 'metriclevel', 'join', 'getmetriclevel', 'metric', 'tagged', 'equals', 'testjoinwithlevel', 'test', 'level', 'name', 'assertequals', 'with', 'assert', 'build', 'critical', 'metricname']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0.003,6,2,0,0,0,0,0,0,1,1,0
5744,apache-incubator-dubbo,org.apache.dubbo.metrics.metricnametest.testresolvewithlevel,0,"['metriclevel', 'bar', 'foo', 'tag', 'resolve', 'metric', 'equals', 'test', 'value', 'testresolvewithlevel', 'key', 'level', 'name', 'assertequals', 'with', 'assert', 'critical', 'metricname']","['final', 'new', 'new', 'public', 'void']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,2,0.0,5,2,0,0,0,0,0,0,1,1,0
