id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
8800,doanduyhai-Achilles,info.archinnov.achilles.iterator.slicequeryiteratortest.should_return_true_for_has_next,0,"['hasnext', 'thenreturn', 'slice', 'exception', 'then', 'is', 'istrue', 'return', 'test', 'assertthat', 'that', 'iterator', 'for', 'sliceiterator', 'should', 'next', 'assert', 'true', 'has']","['true', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0.08,14,7,0,0,1,1,1,2,2,2,4
8801,doanduyhai-Achilles,info.archinnov.achilles.iterator.slicequeryiteratortest.should_return_false_for_has_next_when_no_more_data,0,"['is', 'more', 'isfalse', 'sliceiterator', 'data', 'false', 'should', 'thenreturn', 'return', 'assertthat', 'next', 'slice', 'exception', 'then', 'has', 'hasnext', 'when', 'test', 'that', 'iterator', 'for', 'assert']","['false', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,3,0.004,15,7,0,0,1,1,1,2,2,2,5
8802,doanduyhai-Achilles,info.archinnov.achilles.iterator.slicequeryiteratortest.should_get_next_clustered_entity,0,"['event', 'to', 'proxy', 'non', 'is', 'type', 'properties', 'with', 'loaded', 'sliceiterator', 'issameas', 'row', 'counters', 'should', 'get', 'clustered', 'thenreturn', 'getentityclass', 'cqlinvoker', 'assert', 'duplicate', 'verify', 'return', 'same', 'assertthat', 'setnoncounterpropertiestoentity', 'entity', 'all', 'load', 'mapper', 'context', 'buildproxywithallfieldsloadedexceptcounters', 'next', 'actual', 'slice', 'string', 'build', 'instanciate', 'as', 'intercept', 'then', 'proxifier', 'meta', 'entityfacade', 'set', 'exception', 'post', 'class', 'counter', 'cql', 'name', 'facade', 'invokeonrowfortype', 'test', 'mock', 'clusteredentity', 'on', 'fields', 'that', 'iterator', 'for', 'invoker', 'except', 'invoke']","['new', 'class', 'class', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,1,13,0.218,25,8,0,0,1,1,1,2,3,3,17
8803,doanduyhai-Achilles,info.archinnov.achilles.iterator.slicequeryiteratortest.should_exception_when_calling_remove,0,"['unsupported', 'expected=', 'exception.class', 'exception', 'expected=unsupportedoperationexception.class', 'when', 'test', 'remove', 'iterator', 'sliceiterator', 'slice', 'operation', 'calling', 'should']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,7,0.238,20,11,0,0,1,1,1,2,2,2,11
8805,doanduyhai-Achilles,info.archinnov.achilles.integration.spring.persistencemanagerfactorybeantest.should_exception_when_no_keyspace_name_set,0,"['initialize', 'should', 'com', 'expect', 'message', 'entity', 'illegalargumentexception', 'exception', 'set', 'illegal', 'argument', 'keyspace', 'name', 'expectmessage', 'setentitypackages', 'factory', 'packages', 'provided', 'when', 'test']","['class', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,3,0.051,5,2,0,0,2,2,2,2,3,3,0
8806,doanduyhai-Achilles,info.archinnov.achilles.integration.spring.persistencemanagerfactorybeantest.should_build_with_minimum_parameters,0,"['minimum', 'initialize', 'connect', 'state', 'with', 'should', 'setcluster', 'illegalstateexception', 'achilles', 'expect', 'info', 'entity', 'integration', 'throw', 'build', 'parameters', 'exception', 'then', 'setkeyspacename', 'set', 'illegal', 'keyspace', 'name', 'setentitypackages', 'factory', 'packages', 'test', 'thenthrow', 'cluster', 'archinnov']","['class', 'class', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,8,0.983,48,19,0,1,2,3,2,3,4,4,5
8807,doanduyhai-Achilles,info.archinnov.achilles.integration.spring.persistencemanagerfactorybeantest.should_build_with_all_parameters,0,"['map', 'default', 'consistency', 'state', 'cache', 'with', 'get', 'setcluster', 'illegalstateexception', 'entity', 'then', 'setenablebeanvalidation', 'setconsistencylevelreadmap', 'strategy', 'force', 'factory', 'thenthrow', 'mock', 'statement', 'fields', 'setconsistencylevelwritemap', 'complete', 'warm', 'initialize', 'setconsistencylevelwritedefault', 'connect', 'level', 'osgi', 'enable', 'setforcetablecreation', 'mapper', 'integration', 'list', 'up', 'bean', 'as', 'prepared', 'insertstrategy', 'set', 'loader', 'setentitylist', 'object', 'setdisableproxieswarmup', 'size', 'not', 'archinnov', 'setpreparedstatementcachesize', 'setinsertstrategy', 'immutablemap', 'null', 'expect', 'setconsistencylevelreaddefault', 'setosgiclassloader', 'setobjectmapper', 'proxies', 'all', 'build', 'immutable', 'aslist', 'setkeyspacename', 'illegal', 'class', 'creation', 'name', 'read', 'validator', 'getclass', 'table', 'mockito', 'setentitypackages', 'packages', 'setbeanvalidator', 'validation', 'objectmapper', 'objectmapperfactory', 'should', 'write', 'achilles', 'info', 'getclassloader', 'throw', 'parameters', 'exception', 'insert', 'setobjectmapperfactory', 'disable', 'keyspace', 'one', 'completebean', 'test', 'cluster', 'arrays']","['class', 'true', 'class', 'true', 'class', 'true', 'this', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,26,0,20,1.832,86,20,0,1,3,3,4,4,5,5,7
8808,doanduyhai-Achilles,info.archinnov.achilles.embedded.cassandraembeddedserverbuildertest.should_bootstrap_only_one_instance_per_keyspace,0,"['cassandraembeddedserverbuilder', 'to', 'per', 'is', 'with', 'noentitypackages', 'buildpersistencemanagerfactory', 'should', 'isequalto', 'builder', 'instance', 'persistencemanagerfactory', 'assertthat', 'entity', 'build', 'equal', 'withkeyspacename', 'exception', 'keyspace', 'name', 'one', 'manager', 'bootstrap', 'embedded', 'server', 'factory', 'packages', 'test', 'cassandra', 'persistence', 'that', 'isnotequalto', 'not', 'assert', 'only']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,2,3,25.794,50,10,0,0,2,2,2,3,3,3,4
8809,doanduyhai-Achilles,info.archinnov.achilles.junit.achillesresourcebuildertest.should_bootstrap_embedded_server_and_entity_manager,0,"['fn', 'to', 'is', 'from', 'nextlong', 'where', 'firstname', 'utils', 'row', 'should', 'null', 'get', 'isequalto', 'lastname', 'assert', 'assertthat', 'entity', 'getstring', 'next', 'string', 'equal', 'id', 'exception', 'long', 'ln', 'user', 'session', 'one', 'manager', 'isnotnull', 'and', 'bootstrap', 'execute', 'embedded', 'server', 'select', 'random', 'randomutils', 'test', 'that', 'not', 'persist']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,3,6,0.483,15,6,0,0,0,0,1,1,2,2,11
8810,doanduyhai-Achilles,info.archinnov.achilles.junit.achillesresourcebuildertest.should_create_resources_once,0,"['achillesresource', 'resources', 'is', 'junit', 'issameas', 'getpersistencemanager', 'get', 'should', 'once', 'achilles', 'pmf', 'resource', 'assertthat', 'info', 'entity', 'getpersistencemanagerfactory', 'same', 'as', 'exception', 'create', 'native', 'session', 'manager', 'factory', 'test', 'that', 'persistence', 'getnativesession', 'assert', 'archinnov']","['new', 'null', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7,3,4,0.083,14,5,0,0,0,0,1,1,2,2,6
8811,doanduyhai-Achilles,info.archinnov.achilles.junit.achillesresourcebuildertest.should_create_resource_with_a_distinct_keyspace,0,"['achillesresource', 'map', 'first', 'to', 'is', 'from', 'where', 'with', 'noentitypackages', 'getpersistencemanager', 'get', 'isequalto', 'should', 'builder', 'achilles', 'resource', 'assertthat', 'entity', 'string', 'keyspaces', 'equal', 'count', 'exception', 'persistencemanager', 'create', 'test_keyspace', 'native', 'nativequery', 'keyspace', 'name', 'manager', 'system', 'distinct', '1l', 'object', 'packages', 'select', 'test', 'query', 'persistence', 'that', 'schema', 'achillesresourcebuilder', 'assert']","['final', 'final', 'public', 'void', 'throws']",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,1,4,1.336,15,5,0,0,0,0,1,1,2,2,2
8812,doanduyhai-Achilles,info.archinnov.achilles.junit.achillesresourcetest.should_bootstrap_embedded_server_and_entity_manager,0,"['fn', 'to', 'is', 'from', 'nextlong', 'where', 'firstname', 'utils', 'row', 'should', 'null', 'get', 'isequalto', 'lastname', 'assert', 'assertthat', 'entity', 'getstring', 'next', 'string', 'equal', 'id', 'exception', 'long', 'ln', 'user', 'session', 'one', 'manager', 'isnotnull', 'and', 'bootstrap', 'execute', 'embedded', 'server', 'select', 'random', 'randomutils', 'test', 'that', 'not', 'persist']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,3,10,0.906,18,5,0,0,0,0,1,1,3,3,11
8813,doanduyhai-Achilles,info.archinnov.achilles.junit.achillesresourcetest.should_create_resources_once,0,"['achillesresource', 'resources', 'is', 'junit', 'issameas', 'getpersistencemanager', 'get', 'should', 'once', 'achilles', 'pmf', 'resource', 'assertthat', 'info', 'entity', 'getpersistencemanagerfactory', 'same', 'as', 'exception', 'custom', 'create', 'native', 'session', 'keyspace', 'name', 'manager', 'factory', 'test', 'that', 'persistence', 'getnativesession', 'assert', 'archinnov']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,3,4,0.081,11,4,0,0,0,0,1,1,3,3,6
8814,doanduyhai-Achilles,info.archinnov.achilles.junit.achillestestresourcetest.should_trigger_before_and_after_when_steps_is_both,0,"['length', 'to', 'achillestestresource', 'before', 'is', 'truncatetables', 'called', 'should', 'isequalto', 'steps', 'builder', 'achilles', 'both', 'resource', 'assertthat', 'string', 'equal', 'append', 'trigger', 'override', 'stringbuilder', 'tostring', 'after', 'and', 'table', 'when', 'test', 'truncate', 'delete', 'that', 'throwable', 'assert', 'witness', 'tables']","['final', 'new', 'new', 'protected', 'void', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,2,8,0.174,14,4,0,0,0,0,1,1,3,3,4
8816,doanduyhai-Achilles,info.archinnov.achilles.junit.achillestestresourcetest.should_trigger_only_before_when_steps_is_before,0,"['length', 'to', 'achillestestresource', 'before', 'is', 'empty', 'truncatetables', 'called', 'should', 'isequalto', 'steps', 'builder', 'achilles', 'resource', 'assertthat', 'string', 'isempty', 'equal', 'append', 'trigger', 'override', 'stringbuilder', 'tostring', 'table', 'when', 'test', 'truncate', 'delete', 'that', 'throwable', 'assert', 'only', 'witness', 'tables']","['final', 'new', 'new', 'protected', 'void', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,2,8,0.0,13,4,0,0,0,0,1,1,3,3,4
8818,doanduyhai-Achilles,info.archinnov.achilles.junit.achillestestresourcetest.should_trigger_only_after_when_steps_is_after,0,"['length', 'to', 'achillestestresource', 'is', 'empty', 'truncatetables', 'called', 'should', 'isequalto', 'steps', 'builder', 'achilles', 'resource', 'assertthat', 'string', 'isempty', 'equal', 'append', 'trigger', 'override', 'stringbuilder', 'tostring', 'after', 'table', 'when', 'test', 'truncate', 'delete', 'that', 'throwable', 'assert', 'only', 'witness', 'tables']","['final', 'new', 'new', 'protected', 'void', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,2,8,0.0,14,4,0,0,0,0,1,1,3,3,4
8820,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_check_consistencies_in_order,0,"['to', 'levels', 'logstream', 'consistency', 'in', 'should', 'thenreturn', 'stream', 'order', 'check', 'return', 'request', 'log', 'asserter', 'string', 'quorum', 'exception', 'writing', 'then', 'consistencies', 'tostring', 'assertconsistencylevels', 'one', 'execute', 'cl', 'test', 'query', 'each', 'logasserter', 'assert']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0.003,19,2,1,1,1,1,1,1,3,3,4
8821,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_fail_when_consistency_not_in_order,0,"['to', 'levels', 'logstream', 'consistency', 'in', 'should', 'expected=comparisonfailure.class', 'fail', 'thenreturn', 'stream', 'order', 'return', 'request', 'log', 'asserter', 'string', 'expected=', 'quorum', 'exception', 'writing', 'then', 'tostring', 'comparison', 'assertconsistencylevels', 'one', 'execute', 'cl', 'when', 'test', 'query', 'each', 'not', 'logasserter', 'assert', 'failure.class']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0.448,18,2,1,1,1,1,1,1,3,3,4
8822,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_fail_if_more_expected_consistencies_than_found,0,"['to', 'levels', 'more', 'logstream', 'consistency', 'should', 'expected=comparisonfailure.class', 'fail', 'if', 'thenreturn', 'stream', 'return', 'request', 'log', 'asserter', 'string', 'local', 'expected=', 'quorum', 'found', 'exception', 'writing', 'then', 'consistencies', 'tostring', 'comparison', 'assertconsistencylevels', 'expected', 'one', 'execute', 'than', 'cl', 'test', 'query', 'each', 'logasserter', 'assert', 'failure.class']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0.001,17,2,1,1,1,1,1,1,3,3,4
8823,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_succeed_if_more_found_consistencies_than_expected,0,"['to', 'levels', 'more', 'logstream', 'consistency', 'should', 'three', 'if', 'thenreturn', 'stream', 'return', 'request', 'log', 'asserter', 'string', 'local', 'quorum', 'found', 'exception', 'writing', 'then', 'consistencies', 'tostring', 'assertconsistencylevels', 'expected', 'one', 'succeed', 'execute', 'than', 'cl', 'test', 'query', 'logasserter', 'assert']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0.003,19,2,1,1,1,1,1,1,3,3,4
8824,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_find_serial_consistency_level_only,0,"['to', 'find', 'levels', 'logstream', 'consistency', 'level', 'should', 'two', 'three', 'thenreturn', 'stream', 'return', 'request', 'serialcl', 'log', 'asserter', 'string', 'local', 'quorum', 'exception', 'writing', 'then', 'assertserialconsistencylevels', 'tostring', 'one', 'execute', 'cl', 'serial', 'test', 'query', 'logasserter', 'assert', 'only']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0.003,17,2,1,1,1,1,1,1,1,1,2
8825,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_find_serial_and_normal_consistency_levels,0,"['to', 'find', 'levels', 'logstream', 'consistency', 'should', 'two', 'three', 'thenreturn', 'stream', 'return', 'request', 'serialcl', 'log', 'asserter', 'string', 'local', 'quorum', 'exception', 'writing', 'then', 'assertserialconsistencylevels', 'tostring', 'one', 'and', 'execute', 'cl', 'serial', 'test', 'query', 'normal', 'logasserter', 'assert']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0.002,23,2,1,1,1,1,1,1,1,1,2
8826,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_fail_if_serial_consistency_level_not_found_alone,0,"['to', 'levels', 'logstream', 'consistency', 'level', 'should', 'two', 'expected=comparisonfailure.class', 'three', 'fail', 'thenreturn', 'if', 'stream', 'alone', 'return', 'request', 'serialcl', 'log', 'asserter', 'string', 'local', 'expected=', 'quorum', 'found', 'exception', 'writing', 'then', 'assertserialconsistencylevels', 'tostring', 'comparison', 'one', 'execute', 'cl', 'serial', 'test', 'query', 'not', 'logasserter', 'assert', 'failure.class']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0.001,16,2,1,1,1,1,1,1,1,1,10
8827,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_fail_if_serial_consistency_level_not_found_but_normal_consistencies_found,0,"['to', 'levels', 'logstream', 'consistency', 'level', 'should', 'two', 'expected=comparisonfailure.class', 'three', 'fail', 'thenreturn', 'if', 'stream', 'return', 'request', 'serialcl', 'log', 'asserter', 'string', 'local', 'expected=', 'quorum', 'found', 'exception', 'writing', 'then', 'assertserialconsistencylevels', 'consistencies', 'tostring', 'comparison', 'one', 'execute', 'cl', 'serial', 'test', 'but', 'query', 'normal', 'not', 'logasserter', 'assert', 'failure.class']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0.003,18,2,1,1,1,1,1,1,1,1,2
8828,doanduyhai-Achilles,info.archinnov.achilles.test.integration.utils.cassandralogassertertest.should_fail_if_found_serial_but_not_normal_consistency_levels,0,"['to', 'levels', 'logstream', 'consistency', 'should', 'two', 'expected=comparisonfailure.class', 'three', 'fail', 'thenreturn', 'if', 'stream', 'return', 'request', 'serialcl', 'log', 'asserter', 'string', 'local', 'expected=', 'quorum', 'found', 'exception', 'writing', 'then', 'assertserialconsistencylevels', 'tostring', 'comparison', 'one', 'execute', 'cl', 'serial', 'test', 'but', 'query', 'normal', 'not', 'logasserter', 'assert', 'failure.class']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0.005,20,2,1,1,1,1,1,1,1,1,2
8829,doanduyhai-Achilles,info.archinnov.achilles.test.integration.achillesinternalcqlresourcetest.should_bootstrap_embedded_server_and_entity_manager,0,"['fn', 'to', 'is', 'from', 'nextlong', 'where', 'firstname', 'utils', 'row', 'should', 'null', 'get', 'isequalto', 'lastname', 'assert', 'assertthat', 'entity', 'getstring', 'next', 'string', 'equal', 'id', 'exception', 'long', 'ln', 'user', 'session', 'one', 'manager', 'isnotnull', 'and', 'bootstrap', 'execute', 'embedded', 'server', 'select', 'random', 'randomutils', 'test', 'that', 'not', 'persist']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,3,8,0.581,16,3,0,0,0,1,1,1,3,3,11
8830,doanduyhai-Achilles,info.archinnov.achilles.test.integration.achillesinternalcqlresourcetest.should_create_resources_once,0,"['resources', 'is', 'issameas', 'achillesinternalcqlresource', 'internal', 'getpersistencemanager', 'get', 'should', 'once', 'achilles', 'pmf', 'resource', 'assertthat', 'same', 'getpersistencemanagerfactory', 'as', 'exception', 'create', 'native', 'session', 'manager', 'factory', 'test', 'that', 'persistence', 'getnativesession', 'assert']","['new', 'public', 'void', 'throws']",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,3,4,0.258,9,2,0,0,0,1,1,1,3,3,6
8831,doanduyhai-Achilles,info.archinnov.achilles.test.integration.tests.clusteredentityit.should_persist_and_find,0,"['to', 'find', 'is', 'compound', 'nextlong', 'key', 'utils', 'should', 'get', 'isequalto', 'clustered', 'assert', 'nextint', 'getid', 'int', 'assertthat', 'entity', 'next', 'equal', 'found', 'id', 'exception', 'long', 'name', 'and', 'manager', 'clusteredkey', 'random', 'randomutils', 'clusteredentity', 'value', 'test', 'compoundkey', 'that', 'getvalue', 'persist']","['new', 'new', 'class', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,2,8,0.17,13,4,0,0,0,1,1,1,3,3,6
8832,doanduyhai-Achilles,info.archinnov.achilles.test.integration.tests.clusteredentityit.should_persist_with_ttl,1,"['find', 'withttl', 'is', 'compound', 'nextlong', 'key', 'with', 'utils', 'sleep', 'should', 'null', 'clustered', 'assert', 'builder', 'nextint', 'int', 'ttl', 'assertthat', 'entity', 'optionsbuilder', 'next', 'exception', 'options', 'thread', 'long', 'name', 'isnotnull', 'manager', 'clusteredkey', 'random', 'randomutils', 'clusteredentity', 'isnull', 'test', 'value', 'compoundkey', 'that', 'not', 'persist']","['new', 'new', 'class', 'class', 'public', 'void', 'throws']",7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,13,2,8,1.159,13,4,0,0,0,1,1,1,3,3,6
