id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
12226,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.processwebinfservletcontextresourcetype,0,"['createmockresource', 'resourcepostprocessor', 'processed', 'type', 'ioexception', 'url', 'utils', 'processor', 'classpath', 'rewriting-', 'web-inf', 'compareprocessedresourcecontents', 'servlet', 'wro', 'resource', 'context-outcome', 'input', 'context', 'reader', 'writer', 'exception', 'cssurlrewriting-webinfservletcontext-outcome', 'wrotestutils', 'post', 'create', 'fservlet', 'contents', 'name', 'processwebinfservletcontextresourcetype', 'test', 'css', 'mock', 'process', 'compare']","['new', 'public', 'void', 'final', 'final', 'throws', 'public', 'void', 'throws']",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,25,0.053,233,102,1,1,2,2,2,4,7,9,5
12228,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.processurlresourcetype,0,"['www', 'createmockresource', 'resourcepostprocessor', 'processed', 'type', 'ioexception', 'url', 'processor', 'utils', 'classpath', 'compareprocessedresourcecontents', 'com', 'processurlresourcetype', 'site', 'wro', 'resource', 'input', 'rewriting-url-outcome', 'reader', 'cssurlrewriting-url-outcome', 'writer', 'exception', 'wrotestutils', 'post', 'create', 'contents', 'name', 'http', 'test', 'css', 'mock', 'process', 'compare']","['new', 'public', 'void', 'final', 'final', 'throws', 'static', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,11,2.399,211,110,1,1,2,2,2,4,7,10,0
12230,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.checkurlisallowed,0,"['assertfalse', 'xml', 'gif', 'is', 'allowed', 'type', 'asserttrue', 'url', 'processclasspathresourcetype', 'processor', 'classpath', 'web-inf', 'false', 'check', 'checkurlisallowed', 'web', 'resource', 'folder', 'img', 'exception', 'uri', 'test', 'isuriallowed', 'process', 'assert', 'true']","['public', 'void', 'throws']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,2,28,0.134,237,102,1,1,2,2,2,4,7,9,5
12231,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.shouldsupportonlycssresources,0,"['resourcetype', 'shouldsupportonlycssresources', 'wrotestutils', 'resources', 'test', 'wro', 'type', 'css', 'resource', 'processor', 'assertprocessorsupportresourcetypes', 'support', 'types', 'utils', 'assert', 'only', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,19,0.039,206,92,1,1,2,2,2,2,7,8,3
12232,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssurlrewritingprocessor.shouldusecorrectaggregatedfoldersetevenwhencontextischangedinanotherthread,0,"['is', 'standalonecontext', 'type', 'setaggregatedfolderpath', 'run', 'inject', 'path', 'with', 'even', 'processor', 'utils', 'in', 'should', 'servlet', 'get', 'use', 'shouldusecorrectaggregatedfoldersetevenwhencontextischangedinanotherthread', 'wro', 'aggregated', 'resource', 'folder', 'correct', 'boolean', 'context', 'next', 'concurrently', 'changed', 'another', 'call', 'processservletcontextresourcetypewithaggregatedfolderset', 'exception', 'injector', 'wrotestutils', 'runconcurrently', 'set', 'thread', 'create', 'createinjector', 'nextboolean', 'void', 'standalone', 'when', 'test', 'random', 'process', 'callable']","['new', 'public', 'throws', 'if', 'new', 'else', 'null', 'return', 'null', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,21,0,30,0.287,242,103,1,1,2,2,2,4,7,9,6
12236,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testjsminprocessor.testfromfolder,0,"['testfromfolder', 'by', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'ioexception', 'testfolder', 'url', 'utils', 'file', 'different', 'processor', 'get', 'jsmin', 'wro', 'resource', 'folder', 'js', 'exception', 'wrotestutils', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'folders', 'getfile', 'compare']","['final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,0,4,0.282,80,38,1,1,2,2,2,2,2,7,0
12237,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testjsminprocessor.shoudlfailwhencompilinganexpressionwithnewlines,0,"['math', 'shoudl', 'shoudlfailwhencompilinganexpressionwithnewlines', 'with', 'processor', 'round', 'fail', 'an', 'wro', 'new', 'reader', 'string', 'writer', 'expected=', 'exception', 'stringwriter', 'expression', 'runtime', 'lines', 'exception.class', 'when', 'test', 'expected=wroruntimeexception.class', 'stringreader', 'process', 'compiling']","['null', 'new', 'new', 'public', 'void', 'throws']",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.068,55,35,1,1,2,2,2,2,2,6,0
12238,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testjsminprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'test', 'wro', 'type', 'resource', 'processor', 'correct', 'js', 'assertprocessorsupportresourcetypes', 'shouldsupportcorrectresourcetypes', 'support', 'types', 'utils', 'assert', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.922,43,38,1,1,2,2,2,2,2,4,0
12240,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testconformcolorscssprocessor.testfromfolder,0,"['testfromfolder', 'by', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'utils', 'file', 'different', 'processor', 'colors', 'get', 'wro', 'resource', 'folder', 'conform', 'exception', 'wrotestutils', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'css', 'folders', 'conformcolors', 'getfile', 'compare']","['final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,0,5,0.416,173,10,0,0,0,0,0,0,0,4,0
12241,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testconformcolorscssprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'test', 'wro', 'type', 'css', 'resource', 'processor', 'correct', 'shouldsupportcorrectresourcetypes', 'assertprocessorsupportresourcetypes', 'support', 'types', 'utils', 'assert', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.522,13,9,0,0,0,0,0,0,0,4,0
12242,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcommentstripperprocessor.testfromfolder,0,"['testfromfolder', 'by', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'utils', 'file', 'different', 'processor', 'get', 'commentstripper', 'wro', 'resource', 'folder', 'js', 'stripper', 'exception', 'wrotestutils', 'comment', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'folders', 'getfile', 'compare']","['final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,0,4,0.545,45,12,0,0,2,2,2,2,0,5,0
12243,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcommentstripperprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'test', 'wro', 'type', 'css', 'resource', 'processor', 'correct', 'js', 'assertprocessorsupportresourcetypes', 'shouldsupportcorrectresourcetypes', 'support', 'types', 'utils', 'assert', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0.577,12,9,0,0,0,0,0,0,0,4,0
12244,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testplaceholderprocessor.testprocessor,0,"['by', 'simpleobjectfactory', 'simple', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'properties', 'property', 'testfolder', 'url', 'testprocessor', 'processor', 'file', 'utils', 'different', 'setpropertiesfactory', 'get', 'placeholderprocessor', 'wro', 'resource', 'prop', 'folder', 'wroutil', 'placeholder', 'pre', 'exception', 'wrotestutils', 'set', 'class', 'expected', 'expectedfolder', 'getclass', 'object', 'getresource', 'factory', 'test', 'css', 'value', 'folders', 'setproperty', 'util', 'getfile', 'compare', 'resourcepreprocessor']","['final', 'new', 'final', 'new', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0,10,0.313,37,10,0,0,0,0,0,0,0,4,0
12245,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testplaceholderprocessor.noignoreformissingvariables,0,"['by', 'setignoremissingvariables', 'variables', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'file', 'processor', 'utils', 'different', 'get', 'ignore', 'placeholderprocessor', 'wro', 'resource', 'folder', 'placeholder', 'expected=', 'pre', 'exception', 'wrotestutils', 'set', 'noignoreformissingvariables', 'class', 'expected', 'expectedfolder', 'runtime', 'getclass', 'getresource', 'exception.class', 'test', 'css', 'expected=wroruntimeexception.class', 'folders', 'missing', 'for', 'getfile', 'compare', 'resourcepreprocessor']","['final', 'new', 'false', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,9,0,4,0.074,30,9,0,0,2,2,2,2,2,4,0
12246,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testplaceholderprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'placeholderprocessor', 'test', 'wro', 'type', 'css', 'resource', 'processor', 'correct', 'js', 'assertprocessorsupportresourcetypes', 'shouldsupportcorrectresourcetypes', 'support', 'types', 'utils', 'assert', 'placeholder', 'should']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.91,23,11,0,0,2,2,2,2,2,4,0
12247,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testjawrcssminifierprocessor.testfromfolder,0,"['testfromfolder', 'by', 'minifier', 'resourcepostprocessor', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'ioexception', 'testfolder', 'url', 'file', 'processor', 'utils', 'different', 'get', 'wro', 'resource', 'jawr', 'jawrcssminifierprocessor', 'folder', 'exception', 'wrotestutils', 'post', 'jawrcss', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'css', 'folders', 'getfile', 'compare']","['final', 'new', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,10,0,5,0.512,65,15,0,0,2,2,2,2,2,6,0
12248,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testjawrcssminifierprocessor.shouldhandleinvalidresources,0,"['by', 'minifier', 'resourcepostprocessor', 'extension', 'resources', 'comparefromdifferentfoldersbyextension', 'from', 'ioexception', 'testfolder', 'url', 'file', 'processor', 'utils', 'different', 'should', 'get', 'shouldhandleinvalidresources', 'wro', 'resource', 'jawr', 'jawrcssminifierprocessor', 'folder', 'expectedinvalid', 'exception', 'invalid', 'wrotestutils', 'post', 'handle', 'jawrcss', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'css', 'folders', 'getfile', 'compare']","['final', 'new', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0,5,2.541,55,15,0,0,2,2,2,2,2,4,0
12249,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testjawrcssminifierprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'minifier', 'wrotestutils', 'test', 'wro', 'css', 'type', 'resource', 'processor', 'jawr', 'jawrcssminifierprocessor', 'assertprocessorsupportresourcetypes', 'correct', 'support', 'types', 'utils', 'shouldsupportcorrectresourcetypes', 'assert', 'should']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.622,13,9,0,0,0,0,0,0,0,4,0
12251,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testdefaultgroupextractor.cannotextractresourcetypeusingnulluri,0,"['get', 'getresourcetype', 'expected=', 'null', 'exception.class', 'extract', 'victim', 'expected=nullpointerexception.class', 'cannot', 'cannotextractresourcetypeusingnulluri', 'test', 'type', 'resource', 'uri', 'using', 'pointer']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.004,2,2,0,0,0,0,0,0,0,0,0
12252,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testdefaultgroupextractor.cannotextractgroupnamesusingnulluri,0,"['get', 'expected=', 'null', 'extract', 'exception.class', 'group', 'victim', 'expected=nullpointerexception.class', 'cannot', 'test', 'names', 'uri', 'using', 'name', 'cannotextractgroupnamesusingnulluri', 'getgroupname', 'pointer']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.002,2,2,0,0,0,0,0,0,0,0,0
12253,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testdefaultgroupextractor.testextractinvalidresourcetype,0,"['resourcetype', 'equals', 'testextractinvalidresourcetype', 'type', 'txt', 'assertnull', 'get', 'null', 'resource', 'request', 'js', 'string', 'getresourcetype', 'victim', 'invalid', 'uri', 'extract', 'mockrequestforuri', 'test', 'css', 'mock', 'for', 'assertequals', 'assert']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,3,2,1.802,7,5,0,0,2,2,2,2,0,4,1
12254,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testdefaultgroupextractor.testextractnogroupname,0,"['testextractnogroupname', 'equals', 'app', 'get', 'group', 'request', 'js', 'getgroupname', 'string', 'groupname', 'victim', 'uri', 'name', 'extract', 'mockrequestforuri', 'test', 'mock', 'for', 'assertequals', 'assert']","['null', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9,3,3,0.108,4,2,0,0,2,2,2,2,0,0,3
12256,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssvariablesprocessor.testfromfolder,0,"['testfromfolder', 'by', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'utils', 'file', 'different', 'processor', 'get', 'wro', 'resource', 'folder', 'exception', 'wrotestutils', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'css', 'folders', 'cssvariables', 'getfile', 'compare']","['final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,0,4,0.219,41,8,0,0,0,0,0,0,0,4,0
12257,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssvariablesprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'test', 'wro', 'type', 'css', 'resource', 'processor', 'correct', 'shouldsupportcorrectresourcetypes', 'assertprocessorsupportresourcetypes', 'support', 'types', 'utils', 'assert', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.07,25,11,0,0,2,2,2,2,2,4,0
12258,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testconsolestripperprocessor.testfromfolder,0,"['testfromfolder', 'by', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'utils', 'file', 'different', 'processor', 'get', 'wro', 'resource', 'consolestripper', 'folder', 'js', 'stripper', 'exception', 'wrotestutils', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'folders', 'console', 'getfile', 'compare']","['final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,0,4,0.262,31,8,0,0,0,0,0,0,0,9,0
12259,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testconsolestripperprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'test', 'wro', 'type', 'resource', 'processor', 'correct', 'js', 'assertprocessorsupportresourcetypes', 'shouldsupportcorrectresourcetypes', 'support', 'types', 'utils', 'assert', 'should']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0.109,22,11,0,0,2,2,2,2,2,4,0
12260,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testsinglelinecommentstripperprocessor.testfromfolder,0,"['testfromfolder', 'by', 'resourcepostprocessor', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'ioexception', 'testfolder', 'url', 'line', 'file', 'processor', 'utils', 'different', 'get', 'singlelinecommentstripperprocessor', 'wro', 'resource', 'folder', 'js', 'stripper', 'exception', 'singleline', 'wrotestutils', 'post', 'single', 'comment', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'folders', 'getfile', 'compare']","['final', 'new', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,10,0,5,0.195,31,9,0,0,0,0,0,0,0,4,0
12261,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testsinglelinecommentstripperprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'type', 'shouldsupportcorrectresourcetypes', 'line', 'processor', 'utils', 'should', 'singlelinecommentstripperprocessor', 'wro', 'resource', 'js', 'stripper', 'assertprocessorsupportresourcetypes', 'wrotestutils', 'single', 'comment', 'support', 'types', 'test', 'css', 'correct', 'assert']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0.742,21,11,0,0,2,2,2,2,2,4,0
12262,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssminprocessor.testfromfolder,0,"['testfromfolder', 'by', 'resourcepostprocessor', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'file', 'processor', 'utils', 'different', 'get', 'wro', 'resource', 'folder', 'exception', 'wrotestutils', 'post', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'css', 'min', 'cssminprocessor', 'folders', 'getfile', 'compare', 'cssmin']","['final', 'new', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,10,0,6,0.192,57,13,0,0,2,2,2,2,2,13,0
12263,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssminprocessor.shouldhandlewrongcss,0,"['by', 'resourcepostprocessor', 'extension', 'comparefromdifferentfoldersbyextension', 'from', 'testfolder', 'url', 'file', 'processor', 'utils', 'different', 'wrong', 'should', 'get', 'shouldhandlewrongcss', 'wro', 'resource', 'folder', 'expectedinvalid', 'exception', 'invalid', 'wrotestutils', 'post', 'handle', 'class', 'expected', 'expectedfolder', 'getclass', 'getresource', 'test', 'css', 'min', 'exceptionhandlingprocessordecorator', 'cssminprocessor', 'handling', 'folders', 'getfile', 'compare', 'decorator', 'cssmin']","['final', 'new', 'new', 'final', 'final', 'new', 'final', 'new', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,10,0,8,0.953,28,16,0,0,2,2,2,2,2,4,0
12264,wro4j-wro4j,ro.isdc.wro.model.resource.processor.testcssminprocessor.shouldsupportcorrectresourcetypes,0,"['resourcetype', 'wrotestutils', 'test', 'wro', 'css', 'min', 'resource', 'processor', 'cssminprocessor', 'type', 'assertprocessorsupportresourcetypes', 'correct', 'support', 'types', 'utils', 'shouldsupportcorrectresourcetypes', 'assert', 'should']","['new', 'public', 'void']",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.039,11,6,0,0,2,2,2,2,2,0,0
