id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
40764,Struts,com.opensymphony.xwork2.util.wildcardutiltest.testpattern,0.04259259,0.0,0.3333333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001126664,1.205865e-05,0.0,0.003378378,0.006379585,0.003942181,0.003806417,0.001577154,0.01492272,0.008381115,0.0,0.0,1.0,0.001118101,0.0,False
40765,Struts,com.opensymphony.xwork2.util.namedvariablepatternmatchertest.testcompile,0.02777778,0.0,0.28125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002458177,3.617596e-05,0.0,0.01689189,0.01275917,0.008322383,0.008700381,0.00346974,0.04174809,0.02592897,0.0,0.0,0.0,0.001118101,0.0,False
40766,Struts,com.opensymphony.xwork2.util.namedvariablepatternmatchertest.testcompilewithmismatchedbracketsparses,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002458177,3.617596e-05,0.0,0.01689189,0.01275917,0.008322383,0.008700381,0.00346974,0.04174809,0.02592897,0.0,0.0,0.0,0.001118101,0.0,False
40767,Struts,com.opensymphony.xwork2.util.namedvariablepatternmatchertest.testmatch,0.01111111,0.0,0.07142857,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002458177,3.617596e-05,0.0,0.01689189,0.01275917,0.008322383,0.008700381,0.00346974,0.04174809,0.02592897,0.0,0.0,0.0,0.001118101,0.0,False
40768,Struts,com.opensymphony.xwork2.util.namedvariablepatternmatchertest.testisliteral,0.007407407,0.0,0.1,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002458177,3.617596e-05,0.0,0.01689189,0.01275917,0.008322383,0.008700381,0.00346974,0.04174809,0.02592897,0.0,0.0,0.0,0.001118101,0.0,False
40769,Struts,com.opensymphony.xwork2.util.wildcardhelpertest.testmatch,0.04259259,0.0,0.2916667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.007835439,0.0001567625,0.00862069,0.003378378,0.02711324,0.006570302,0.004893964,0.01754497,0.07230414,0.05611128,0.0,0.0,0.0,0.001118101,0.0,False
40770,Struts,com.opensymphony.xwork2.util.resolverutiltest.testsimplefind,0.01111111,0.1111111,0.07142857,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008262206,0.0009526336,0.03448276,0.04391892,0.0430622,0.03197547,0.03208265,0.02114088,0.1065909,0.08434254,0.0,0.0,0.0,0.001118101,0.0,False
40771,Struts,com.opensymphony.xwork2.util.resolverutiltest.testmissingsomefind,0.01111111,0.1111111,0.07142857,0.003710575,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008262206,0.0009526336,0.03448276,0.04391892,0.0430622,0.03197547,0.03208265,0.02114088,0.1065909,0.08434254,0.0,0.0,0.0,0.001118101,0.0,False
40772,Struts,com.opensymphony.xwork2.util.resolverutiltest.testfindnamedresource,0.009259259,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008262206,0.0009526336,0.03448276,0.04391892,0.0430622,0.03197547,0.03208265,0.02114088,0.1065909,0.08434254,0.0,0.0,0.0,0.001118101,0.0,False
40773,Struts,com.opensymphony.xwork2.util.resolverutiltest.testfindnamedresourceindir,0.009259259,0.1111111,0.0,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.008262206,0.0009526336,0.03448276,0.04391892,0.0430622,0.03197547,0.03208265,0.02114088,0.1065909,0.08434254,0.0,0.0,0.0,0.001118101,0.0,False
40774,Struts,com.opensymphony.xwork2.util.mybeanactiontest.testindexedlist,0.05555556,0.1111111,0.2096774,0.001855288,0.0,0.01315789,0.1395349,0.0,0.0,0.0,0.001433936,0.0003376423,0.01724138,0.03040541,0.01196172,0.003942181,0.0,0.0009813405,0.008527269,0.004535457,0.0,0.0,0.0,0.001118101,0.0,False
40775,Struts,com.opensymphony.xwork2.util.mybeanactiontest.testindexedmap,0.07222222,0.1111111,0.2125,0.009276438,0.0,0.03947368,0.1395349,0.0,0.0,0.0,0.001433936,0.0003376423,0.01724138,0.03040541,0.01196172,0.003942181,0.0,0.0009813405,0.008527269,0.004535457,0.0,0.0,0.0,0.001118101,0.0,False
40777,Struts,com.opensymphony.xwork2.util.classpathfindertest.testfinder,0.04074074,0.0,0.173913,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003192216,3.617596e-05,0.00862069,0.04054054,0.01834131,0.01489269,0.01522567,0.006785269,0.03428673,0.02369624,0.0,0.0,0.0,0.001118101,0.0,False
40778,Struts,com.opensymphony.xwork2.util.location.locationutilstest.locationutilstest,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40779,Struts,com.opensymphony.xwork2.util.location.locationutilstest.testparse,0.01481481,0.1111111,0.2222222,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40780,Struts,com.opensymphony.xwork2.util.location.locationutilstest.testgetlocation_location,0.005555556,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40781,Struts,com.opensymphony.xwork2.util.location.locationutilstest.testgetlocation_exception,0.007407407,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40782,Struts,com.opensymphony.xwork2.util.location.locationutilstest.testgetlocationstrutsjavaconfiguration,0.02962963,0.2222222,0.02941176,0.003710575,0.0,0.03947368,0.02325581,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40783,Struts,com.opensymphony.xwork2.util.location.locationutilstest.unknownhandlerstack,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40784,Struts,com.opensymphony.xwork2.util.location.locationutilstest.constants,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40785,Struts,com.opensymphony.xwork2.util.location.locationutilstest.beans,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308979,0.0002894077,0.05172414,0.03716216,0.02631579,0.01795883,0.01794454,0.01231582,0.06217801,0.04616394,0.0,0.0,0.0,0.001118101,0.0,False
40786,Struts,com.opensymphony.xwork2.util.location.locationattributestest.locationattributestest,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40787,Struts,com.opensymphony.xwork2.util.location.locationattributestest.testaddlocationattributes,0.03703704,0.2222222,0.04761905,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40788,Struts,com.opensymphony.xwork2.util.location.locationattributestest.getcolumnnumber,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40789,Struts,com.opensymphony.xwork2.util.location.locationattributestest.getlinenumber,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40790,Struts,com.opensymphony.xwork2.util.location.locationattributestest.getsystemid,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40791,Struts,com.opensymphony.xwork2.util.location.locationattributestest.getpublicid,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40792,Struts,com.opensymphony.xwork2.util.location.locationattributestest.testrecursiveremove,0.02037037,0.1111111,0.2083333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40793,Struts,com.opensymphony.xwork2.util.location.locationattributestest.testnonrecursiveremove,0.02037037,0.1111111,0.2083333,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40794,Struts,com.opensymphony.xwork2.util.location.locationattributestest.getdoc,0.009259259,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991806,0.0,0.00862069,0.03040541,0.04066986,0.02277705,0.0206634,0.0127364,0.06235566,0.04650212,0.0,0.0,0.0,0.001118101,0.0,False
40795,Struts,com.opensymphony.xwork2.util.location.locationimpltest.locationimpltest,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003755548,0.0005426394,0.01724138,0.02702703,0.03668262,0.01664477,0.0125068,0.006638068,0.04228104,0.02898842,0.0,0.0,0.0,0.001118101,0.0,False
40796,Struts,com.opensymphony.xwork2.util.location.locationimpltest.testequals,0.01111111,0.1111111,0.1428571,0.0,0.0,0.02631579,0.02325581,0.0,0.0,0.0,0.003755548,0.0005426394,0.01724138,0.02702703,0.03668262,0.01664477,0.0125068,0.006638068,0.04228104,0.02898842,0.0,0.0,0.0,0.001118101,0.0,False
40797,Struts,com.opensymphony.xwork2.util.location.locationimpltest.testserializeunknown,0.02407407,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003755548,0.0005426394,0.01724138,0.02702703,0.03668262,0.01664477,0.0125068,0.006638068,0.04228104,0.02898842,0.0,0.0,0.0,0.001118101,0.0,False
40798,Struts,com.opensymphony.xwork2.util.location.locationimpltest.testgetsnippet,0.01666667,0.1111111,0.2,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.003755548,0.0005426394,0.01724138,0.02702703,0.03668262,0.01664477,0.0125068,0.006638068,0.04228104,0.02898842,0.0,0.0,0.0,0.001118101,0.0,False
40799,Struts,com.opensymphony.xwork2.util.location.locationimpltest.testgetsnippetnopadding,0.01296296,0.1111111,0.125,0.001855288,0.0,0.05263158,0.0,0.0,0.0,0.0,0.003755548,0.0005426394,0.01724138,0.02702703,0.03668262,0.01664477,0.0125068,0.006638068,0.04228104,0.02898842,0.0,0.0,0.0,0.001118101,0.0,False
40800,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testpreparecalleddefault,0.01481481,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40801,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testpreparecalledfalse,0.01481481,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40802,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testpreparecalledtrue,0.01666667,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40803,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testfirstcallpreparedoistrue,0.01851852,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40804,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testfirstcallpreparedoisfalse,0.01851852,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40805,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testnopreparecalled,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40806,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testprefixinvocation1,0.02962963,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40807,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testprefixinvocation2,0.02592593,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40808,Struts,com.opensymphony.xwork2.interceptor.prepareinterceptortest.testpreparethrowexception,0.02962963,0.2222222,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.002953226,0.0,0.0,0.01689189,0.00877193,0.004380201,0.003806417,0.005411392,0.05027536,0.0333345,0.0,0.0,0.0,0.001118101,0.0,False
40811,Struts,com.opensymphony.xwork2.interceptor.staticparametersinterceptortest.testparameterizable,0.02222222,0.2222222,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.004148173,0.0002894077,0.00862069,0.06081081,0.01674641,0.02365309,0.02446982,0.007976896,0.0493871,0.03466422,0.0,0.0,0.0,0.001118101,0.0,False
40812,Struts,com.opensymphony.xwork2.interceptor.staticparametersinterceptortest.testwithoneparameters,0.02407407,0.2222222,0.03571429,0.001855288,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.004148173,0.0002894077,0.00862069,0.06081081,0.01674641,0.02365309,0.02446982,0.007976896,0.0493871,0.03466422,0.0,0.0,0.0,0.001118101,0.0,False
40813,Struts,com.opensymphony.xwork2.interceptor.staticparametersinterceptortest.testwithoneparametersparse,0.02592593,0.2222222,0.03333333,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.004148173,0.0002894077,0.00862069,0.06081081,0.01674641,0.02365309,0.02446982,0.007976896,0.0493871,0.03466422,0.0,0.0,0.0,0.001118101,0.0,False
40814,Struts,com.opensymphony.xwork2.interceptor.staticparametersinterceptortest.testwithoneparametersnoparse,0.02592593,0.2222222,0.03333333,0.001855288,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.004148173,0.0002894077,0.00862069,0.06081081,0.01674641,0.02365309,0.02446982,0.007976896,0.0493871,0.03466422,0.0,0.0,0.0,0.001118101,0.0,False
40815,Struts,com.opensymphony.xwork2.interceptor.staticparametersinterceptortest.testnomerge,0.02962963,0.2222222,0.05882353,0.003710575,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.004148173,0.0002894077,0.00862069,0.06081081,0.01674641,0.02365309,0.02446982,0.007976896,0.0493871,0.03466422,0.0,0.0,0.0,0.001118101,0.0,False
40816,Struts,com.opensymphony.xwork2.interceptor.staticparametersinterceptortest.testfewparametersparse,0.02777778,0.2222222,0.0625,0.005565863,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.004148173,0.0002894077,0.00862069,0.06081081,0.01674641,0.02365309,0.02446982,0.007976896,0.0493871,0.03466422,0.0,0.0,0.0,0.001118101,0.0,False
40819,Struts,com.opensymphony.xwork2.interceptor.methodfilterinterceptorutiltest.testapplymethodnowildcards,0.02037037,0.0,0.08333333,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002441106,1.205865e-05,0.0,0.01351351,0.007974482,0.003942181,0.003806417,0.004801559,0.02504885,0.01659138,0.0,0.0,1.0,0.001118101,0.0,False
40820,Struts,com.opensymphony.xwork2.interceptor.methodfilterinterceptorutiltest.testapplymethodwithwildcards,0.04444444,0.0,0.12,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002441106,1.205865e-05,0.0,0.01351351,0.007974482,0.003942181,0.003806417,0.004801559,0.02504885,0.01659138,0.0,0.0,1.0,0.001118101,0.0,False
40821,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.testpreresultlistenersarecalled,0.01481481,0.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009049774,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40822,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.testpreresultlistenersarecalledinorder,0.02037037,0.1111111,0.08333333,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40824,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.destroy,0.001851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40825,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.init,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40826,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.loadpackages,0.005555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40827,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.needsreload,0.009259259,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40828,Struts,com.opensymphony.xwork2.interceptor.preresultlistenertest.register,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006145442,0.0,0.0,0.003378378,0.002392344,0.0004380201,0.0,0.000560766,0.009415527,0.004422105,0.0,0.0,0.5,0.001118101,0.0,False
40830,Struts,com.opensymphony.xwork2.interceptor.validationerrorawaretest.testchangeresultwhennotifyaboutvalidationerrors,0.007407407,0.2222222,0.0,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0005974735,0.0,0.0,0.0,0.002392344,0.0004380201,0.0,0.0005958139,0.009593178,0.004559022,0.0,0.0,0.5,0.001118101,0.0,False
40831,Struts,com.opensymphony.xwork2.interceptor.validationerrorawaretest.testnotchangeresultwhennotifyaboutvalidationerror,0.009259259,0.2222222,0.08333333,0.001855288,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0005974735,0.0,0.0,0.0,0.002392344,0.0004380201,0.0,0.0005958139,0.009593178,0.004559022,0.0,0.0,0.5,0.001118101,0.0,False
40833,Struts,com.opensymphony.xwork2.interceptor.validationerrorawaretest.answer,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005974735,0.0,0.0,0.0,0.002392344,0.0004380201,0.0,0.0005958139,0.009593178,0.004559022,0.0,0.0,0.5,0.001118101,0.0,False
40834,Struts,com.opensymphony.xwork2.interceptor.validationerrorawaretest.answer,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005974735,0.0,0.0,0.0,0.002392344,0.0004380201,0.0,0.0005958139,0.009593178,0.004559022,0.0,0.0,0.5,0.001118101,0.0,False
40836,Struts,com.opensymphony.xwork2.interceptor.validationerrorawaretest.create,0.005555556,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005974735,0.0,0.0,0.0,0.002392344,0.0004380201,0.0,0.0005958139,0.009593178,0.004559022,0.0,0.0,0.5,0.001118101,0.0,False
40838,Struts,com.opensymphony.xwork2.interceptor.scopedmodeldriveninterceptortest.testresolvemodel,0.02962963,0.1111111,0.2352941,0.01113173,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002731308,8.441057e-05,0.00862069,0.02702703,0.01036683,0.0109505,0.0103317,0.004850626,0.03908332,0.02561374,0.0,0.0,0.0,0.001118101,0.0,False
40839,Struts,com.opensymphony.xwork2.interceptor.scopedmodeldriveninterceptortest.testscopedmodeldrivenaction,0.03148148,0.1111111,0.1111111,0.005565863,0.0,0.02631579,0.0,0.0,0.0,0.0,0.002731308,8.441057e-05,0.00862069,0.02702703,0.01036683,0.0109505,0.0103317,0.004850626,0.03908332,0.02561374,0.0,0.0,0.0,0.001118101,0.0,False
40840,Struts,com.opensymphony.xwork2.interceptor.scopedmodeldriveninterceptortest.testscopedmodeldrivenactionwithsetclassname,0.03518519,0.1111111,0.1,0.005565863,0.0,0.05263158,0.0,0.0,0.0,0.0,0.002731308,8.441057e-05,0.00862069,0.02702703,0.01036683,0.0109505,0.0103317,0.004850626,0.03908332,0.02561374,0.0,0.0,0.0,0.001118101,0.0,False
40841,Struts,com.opensymphony.xwork2.interceptor.scopedmodeldriveninterceptortest.testmodelonsession,0.04444444,0.1111111,0.1,0.005565863,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002731308,8.441057e-05,0.00862069,0.02702703,0.01036683,0.0109505,0.0103317,0.004850626,0.03908332,0.02561374,0.0,0.0,0.0,0.001118101,0.0,False
40842,Struts,com.opensymphony.xwork2.interceptor.scopedmodeldriveninterceptortest.testmodelalreadysetonaction,0.03148148,0.1111111,0.02777778,0.003710575,0.0,0.03947368,0.0,0.0,0.0,0.0,0.002731308,8.441057e-05,0.00862069,0.02702703,0.01036683,0.0109505,0.0103317,0.004850626,0.03908332,0.02561374,0.0,0.0,0.0,0.001118101,0.0,False
40843,Struts,com.opensymphony.xwork2.interceptor.scopedmodeldriveninterceptortest.testnoscopedmodelaction,0.01851852,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.002731308,8.441057e-05,0.00862069,0.02702703,0.01036683,0.0109505,0.0103317,0.004850626,0.03908332,0.02561374,0.0,0.0,0.0,0.001118101,0.0,False
40844,Struts,com.opensymphony.xwork2.interceptor.defaultworkflowinterceptortest.testinvokesactioninvocationifnoerrors,0.007407407,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.004096961,0.0,0.00862069,0.02364865,0.01435407,0.01270258,0.01305057,0.007556322,0.06288861,0.04363333,0.0,0.0,0.0,0.001118101,0.0,False
40845,Struts,com.opensymphony.xwork2.interceptor.defaultworkflowinterceptortest.testreturnsinputwithoutexecutingifhaserrors,0.009259259,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.004096961,0.0,0.00862069,0.02364865,0.01435407,0.01270258,0.01305057,0.007556322,0.06288861,0.04363333,0.0,0.0,0.0,0.001118101,0.0,False
40846,Struts,com.opensymphony.xwork2.interceptor.defaultworkflowinterceptortest.testexcludesmethod,0.01296296,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.004096961,0.0,0.00862069,0.02364865,0.01435407,0.01270258,0.01305057,0.007556322,0.06288861,0.04363333,0.0,0.0,0.0,0.001118101,0.0,False
40847,Struts,com.opensymphony.xwork2.interceptor.defaultworkflowinterceptortest.testexcludesmethodwithwildcard,0.01111111,0.1111111,0.0,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.004096961,0.0,0.00862069,0.02364865,0.01435407,0.01270258,0.01305057,0.007556322,0.06288861,0.04363333,0.0,0.0,0.0,0.001118101,0.0,False
