id,projectName,testCase,isFlaky,assertion-roulette,conditional-test-logic,eager-test,fire-and-forget,indirect-testing,mystery-guest,resource-optimism,test-run-war,testLength,numAsserts,numCoveredLines,ExecutionTime,projectSourceLinesCovered,projectSourceClassesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
5787,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectinputtest.testreadfloat,0,0,0,0,0,1,0,0,0,6.0,1.0,3.0,0.0,6,2,0,0,0,0,0,0,1,1,1
5788,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectinputtest.testreadutf,0,0,0,0,0,1,0,0,0,6.0,1.0,3.0,0.0,6,2,0,0,0,0,0,0,1,1,1
5789,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectinputtest.testreadobject,0,1,0,0,0,1,0,0,0,8.0,3.0,5.0,0.067,10,3,0,0,0,0,0,0,1,1,4
5790,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectinputtest.testemptyline,0,0,0,0,0,0,0,0,0,5.0,0.0,1.0,0.0,3,2,0,0,0,0,0,0,1,1,0
5791,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectinputtest.testemptyspace,0,0,0,0,0,0,0,0,0,5.0,0.0,1.0,0.006,3,2,0,0,0,0,0,0,1,1,0
5792,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectinputtest.testreadobjectwithoutclass,0,1,0,0,0,1,0,0,0,9.0,3.0,5.0,0.002,8,2,0,0,0,0,0,0,1,1,6
5794,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritebool,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.0,6,3,0,0,0,0,0,0,1,1,0
5795,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwriteshort,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.004,6,3,0,0,0,0,0,0,1,1,0
5796,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwriteint,0,0,0,0,0,0,0,0,0,6.0,1.0,3.0,0.003,8,3,0,0,0,0,0,0,1,1,0
5797,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritelong,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.001,6,3,0,0,0,0,0,0,1,1,0
5798,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwriteutf,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.001,6,3,0,0,0,0,0,0,1,1,0
5799,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritefloat,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.449,6,3,0,0,0,0,0,0,1,1,0
5800,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritedouble,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.001,6,3,0,0,0,0,0,0,1,1,0
5801,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritebytes,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.017,6,3,0,0,0,0,0,0,1,1,0
5802,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritebyteswithsublength,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.001,6,3,0,0,0,0,0,0,1,1,0
5803,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwritebyte,0,0,0,0,0,0,0,0,0,6.0,1.0,2.0,0.002,6,3,0,0,0,0,0,0,1,1,0
5804,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonobjectoutputtest.testwriteobject,0,1,0,0,0,0,0,0,0,9.0,2.0,2.0,0.097,9,5,0,0,0,0,0,0,1,1,0
5807,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonserializationtest.testcontenttype,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.003,3,2,0,0,0,0,0,0,1,1,1
5808,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonserializationtest.testcontenttypeid,0,0,0,0,0,1,0,0,0,3.0,1.0,1.0,0.001,3,2,0,0,0,0,0,0,1,1,1
5809,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonserializationtest.testobjectoutput,0,0,0,0,0,1,0,0,0,4.0,1.0,2.0,0.079,6,3,0,0,0,0,0,0,1,1,2
5810,apache-incubator-dubbo,org.apache.dubbo.common.serialize.fastjson.fastjsonserializationtest.testobjectinput,0,0,0,0,0,1,0,0,0,4.0,1.0,3.0,1.521,6,3,0,0,0,0,0,0,1,1,2
5811,apache-incubator-dubbo,org.apache.dubbo.common.serialize.support.serializableclassregistrytest.testaddclasses,0,0,0,1,0,1,0,0,0,7.0,1.0,4.0,0.037,6,2,0,0,0,0,1,1,2,2,1
5812,apache-incubator-dubbo,org.apache.dubbo.cache.support.lru.lrucachefactorytest.testlrucachefactory,0,0,0,0,0,0,0,0,0,4.0,1.0,3.0,0.079,14,5,0,0,0,0,0,0,1,1,0
5814,apache-incubator-dubbo,org.apache.dubbo.cache.support.expiring.expiringcachefactorytest.testlrucachefactory,0,0,0,0,0,0,0,0,0,4.0,1.0,6.0,0.049,21,7,0,0,0,0,0,0,1,1,0
5823,apache-incubator-dubbo,org.apache.dubbo.cache.support.jcache.jcachefactorytest.testjcachefactory,0,0,0,0,0,0,0,0,0,4.0,1.0,9.0,0.011,19,5,0,0,0,0,0,0,1,1,0
5824,apache-incubator-dubbo,org.apache.dubbo.cache.support.jcache.jcachefactorytest.testjcachegetexpired,0,0,0,0,0,0,0,0,0,9.0,1.0,5.0,7.956,10,5,0,0,0,0,0,0,1,1,0
5826,apache-incubator-dubbo,org.apache.dubbo.cache.support.threadlocal.threadlocalcachefactorytest.testthreadlocalcachefactory,0,0,0,0,0,0,0,0,0,4.0,1.0,3.0,0.065,16,6,0,0,0,0,0,0,1,1,0
5828,apache-incubator-dubbo,org.apache.dubbo.validation.support.jvalidation.jvalidatortest.testitwithnonexistmethod,0,0,0,0,0,1,0,0,0,5.0,0.0,2.0,0.652,3,2,0,0,0,0,0,0,1,1,0
5829,apache-incubator-dubbo,org.apache.dubbo.validation.support.jvalidation.jvalidatortest.testitwithexistmethod,0,0,0,0,0,1,0,0,0,5.0,0.0,3.0,0.006,6,2,0,0,0,0,0,0,1,1,0
5830,apache-incubator-dubbo,org.apache.dubbo.validation.support.jvalidation.jvalidatortest.testitwhenitviolatedconstraint,0,0,0,0,0,1,0,0,0,5.0,0.0,3.0,0.066,7,3,0,0,0,0,0,0,1,1,0
5831,apache-incubator-dubbo,org.apache.dubbo.validation.support.jvalidation.jvalidatortest.testitwhenitmeetsconstraint,0,0,0,0,0,1,0,0,0,5.0,0.0,3.0,0.596,10,3,0,0,0,0,0,0,1,1,0
5832,apache-incubator-dubbo,org.apache.dubbo.validation.support.jvalidation.jvalidationtest.testreturntypewithinvalidvalidationprovider,0,0,0,0,0,1,0,0,0,6.0,0.0,2.0,0.005,9,4,0,0,0,0,0,0,1,1,0
5833,apache-incubator-dubbo,org.apache.dubbo.validation.support.jvalidation.jvalidationtest.testreturntypewithdefaultvalidatorprovider,0,0,0,0,0,1,0,0,0,6.0,1.0,6.0,0.679,13,4,0,0,0,0,0,0,1,1,1
5835,apache-incubator-dubbo,org.apache.dubbo.validation.filter.validationfiltertest.testitwithnotexistclass,0,0,0,1,0,1,0,0,0,16.0,1.0,11.0,0.004,15,2,0,0,0,0,0,0,1,1,14
5836,apache-incubator-dubbo,org.apache.dubbo.validation.filter.validationfiltertest.testitwithexistclass,0,0,0,1,0,1,0,0,0,15.0,1.0,12.0,0.006,18,2,0,0,0,0,0,0,1,1,14
5837,apache-incubator-dubbo,org.apache.dubbo.validation.filter.validationfiltertest.testitwithouturlparameters,0,0,0,1,0,1,0,0,0,15.0,1.0,12.0,0.108,14,2,0,0,0,0,0,0,1,1,14
5838,apache-incubator-dubbo,org.apache.dubbo.validation.filter.validationfiltertest.testitwhilemethodnamestartwithdollar,0,0,0,1,0,1,0,0,0,16.0,1.0,11.0,0.003,13,2,0,0,0,0,0,0,1,1,14
5839,apache-incubator-dubbo,org.apache.dubbo.validation.filter.validationfiltertest.testitwhilethrowoutrpcexception,0,0,0,1,0,1,0,0,0,13.0,0.0,9.0,0.005,12,2,0,0,0,0,0,0,1,1,12
5840,apache-incubator-dubbo,org.apache.dubbo.qos.command.util.commandhelpertest.testhascommand,0,1,0,0,0,1,0,0,0,4.0,2.0,3.0,0.2,7,3,0,0,0,0,0,0,1,1,0
5841,apache-incubator-dubbo,org.apache.dubbo.qos.command.util.commandhelpertest.testgetallcommandclass,0,0,0,0,0,1,0,0,0,4.0,1.0,4.0,0.703,18,7,0,0,0,0,0,0,1,1,1
5842,apache-incubator-dubbo,org.apache.dubbo.qos.command.util.commandhelpertest.testgetcommandclass,0,1,0,0,0,1,0,0,0,4.0,2.0,2.0,0.02,6,2,0,0,0,0,0,0,1,1,1
5843,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.qosprocesshandlertest.testdecodehttp,0,0,0,0,0,1,0,0,0,12.0,0.0,10.0,2.519,16,5,0,0,0,0,0,0,1,1,17
5844,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.qosprocesshandlertest.testdecodetelnet,0,0,0,0,0,1,0,0,0,13.0,0.0,11.0,0.017,17,5,0,0,0,0,0,0,1,1,20
5845,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.httpprocesshandlertest.test1,0,0,0,0,0,1,0,0,0,14.0,1.0,14.0,2.305,21,4,0,0,0,0,0,0,1,1,29
5846,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.httpprocesshandlertest.test2,0,0,0,0,0,1,0,0,0,15.0,1.0,21.0,0.051,36,7,0,0,0,0,0,0,1,1,36
5847,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.httpprocesshandlertest.test3,0,0,0,0,0,1,0,0,0,15.0,1.0,18.0,0.003,35,7,0,0,0,0,0,0,1,1,32
5848,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.localhostpermithandlertest.testhandleradded,0,0,0,0,0,1,0,0,0,17.0,1.0,15.0,2.613,22,2,0,0,0,0,0,0,1,1,25
5849,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.telnetprocesshandlertest.testprompt,0,0,0,0,0,1,0,0,0,6.0,0.0,5.0,0.001,8,2,0,0,0,0,0,0,1,1,12
5850,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.telnetprocesshandlertest.testbye,0,0,0,0,0,1,0,0,0,8.0,0.0,9.0,1.906,22,7,0,0,0,0,0,0,1,1,7
5851,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.telnetprocesshandlertest.testunknowncommand,0,0,0,0,0,1,0,0,0,8.0,1.0,8.0,0.062,34,8,0,0,0,0,0,0,1,1,8
5852,apache-incubator-dubbo,org.apache.dubbo.qos.server.handler.telnetprocesshandlertest.testgreeting,0,1,0,0,0,1,0,0,0,9.0,2.0,11.0,0.003,27,7,0,0,0,0,0,0,1,1,9
5853,apache-incubator-dubbo,org.apache.dubbo.qos.textui.tladdertest.testrendering,0,0,0,1,0,1,0,0,0,14.0,1.0,9.0,0.088,12,2,0,0,0,0,0,0,1,1,1
5854,apache-incubator-dubbo,org.apache.dubbo.qos.textui.tkvtest.test1,0,1,0,1,0,1,0,0,0,23.0,5.0,14.0,0.189,45,6,0,0,0,0,0,0,1,1,5
5855,apache-incubator-dubbo,org.apache.dubbo.qos.textui.tkvtest.test2,0,0,0,1,0,1,0,0,0,9.0,1.0,7.0,0.007,26,5,0,0,0,0,0,0,1,1,1
5856,apache-incubator-dubbo,org.apache.dubbo.qos.textui.ttreetest.test,0,0,0,1,0,1,0,0,0,16.0,1.0,8.0,0.151,29,4,0,0,0,0,0,0,1,1,1
5857,apache-incubator-dubbo,org.apache.dubbo.qos.textui.ttabletest.test1,0,0,0,1,0,1,0,0,0,13.0,1.0,7.0,0.174,24,5,0,0,0,0,0,0,1,1,1
5858,apache-incubator-dubbo,org.apache.dubbo.qos.textui.ttabletest.test2,0,0,0,1,0,1,0,0,0,14.0,1.0,6.0,0.002,16,4,0,0,0,0,0,0,1,1,1
5859,apache-incubator-dubbo,org.apache.dubbo.qos.command.decoder.httpcommanddecodertest.decodeget,0,1,0,0,0,1,0,0,0,11.0,3.0,10.0,0.111,27,4,0,0,0,0,0,0,1,1,22
5860,apache-incubator-dubbo,org.apache.dubbo.qos.command.decoder.httpcommanddecodertest.decodepost,0,1,0,0,0,1,0,0,0,12.0,3.0,12.0,2.072,31,4,0,0,0,0,0,0,1,1,26
5861,apache-incubator-dubbo,org.apache.dubbo.qos.command.decoder.telnetcommanddecodertest.testdecode,0,1,0,0,0,1,0,0,0,6.0,3.0,6.0,0.135,14,4,0,0,0,0,0,0,1,1,3
5862,apache-incubator-dubbo,org.apache.dubbo.qos.command.impl.quittest.testexecute,0,0,0,0,0,1,0,0,0,5.0,1.0,3.0,1.488,5,2,0,0,0,0,0,0,1,1,2
5863,apache-incubator-dubbo,org.apache.dubbo.qos.command.impl.onlinetest.testexecute,0,1,0,0,0,1,0,0,0,24.0,2.0,22.0,3.603,39,3,0,0,0,0,0,0,1,1,17
5864,apache-incubator-dubbo,org.apache.dubbo.qos.command.impl.helptest.testmainhelp,0,1,0,0,0,1,0,0,0,10.0,6.0,11.0,2.332,49,13,0,0,0,0,0,0,1,1,7
5865,apache-incubator-dubbo,org.apache.dubbo.qos.command.impl.helptest.testgreeting,0,1,0,0,0,1,0,0,0,8.0,4.0,6.0,0.003,23,6,0,0,0,0,0,0,1,1,5
5866,apache-incubator-dubbo,org.apache.dubbo.qos.command.impl.offlinetest.testexecute,0,1,0,0,0,1,0,0,0,31.0,3.0,27.0,3.619,46,3,0,0,0,0,0,0,1,1,21
5867,apache-incubator-dubbo,org.apache.dubbo.qos.command.impl.lstest.testexecute,0,1,0,0,0,1,0,0,0,36.0,2.0,29.0,4.21,53,6,0,0,0,0,0,0,1,1,34
5868,apache-incubator-dubbo,org.apache.dubbo.qos.command.commandcontexttest.test,0,1,0,1,0,1,0,0,0,23.0,10.0,20.0,1.571,22,2,0,0,0,0,0,0,1,1,9
5869,apache-incubator-dubbo,org.apache.dubbo.qos.command.defaultcommandexecutortest.testexecute1,0,0,0,0,0,0,0,0,0,4.0,0.0,2.0,0.195,9,5,0,0,0,0,0,0,1,1,0
5870,apache-incubator-dubbo,org.apache.dubbo.qos.command.defaultcommandexecutortest.testexecute2,0,0,0,0,0,1,0,0,0,5.0,1.0,3.0,0.022,11,5,0,0,0,0,0,0,1,1,1
5871,apache-incubator-dubbo,org.apache.dubbo.qos.command.commandcontextfactorytest.testnewinstance,0,1,0,0,0,1,0,0,0,8.0,4.0,6.0,0.041,9,3,0,0,0,0,0,0,1,1,3
5874,apache-incubator-dubbo,org.apache.dubbo.qos.protocol.qosprotocolwrappertest.testexport,0,1,0,0,0,1,0,0,0,7.0,3.0,5.0,0.006,9,3,0,0,0,0,0,0,1,1,4
5875,apache-incubator-dubbo,org.apache.dubbo.qos.protocol.qosprotocolwrappertest.testrefer,0,1,0,0,0,1,0,0,0,7.0,3.0,5.0,0.567,10,4,0,0,0,0,0,0,1,1,4
5877,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitorfactorytest.testcreatemonitor,0,1,0,0,0,1,0,0,0,15.0,3.0,15.0,5.736,24,4,0,0,0,0,0,0,1,1,10
5885,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testcount,0,1,0,1,1,1,0,0,0,32.0,13.0,20.0,0.022,46,6,0,0,0,0,0,0,1,1,0
5886,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testmonitorfactory,0,1,1,0,0,1,0,0,0,47.0,3.0,10.0,2.384,64,8,0,0,0,0,0,0,1,1,0
5887,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testavailable,0,0,0,0,0,1,0,0,0,11.0,1.0,7.0,0.006,12,5,0,0,0,0,0,0,1,1,8
5888,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testsum,0,1,0,1,0,1,0,0,0,39.0,2.0,16.0,1.611,41,7,0,0,0,0,0,0,1,1,12
5890,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.dubbomonitortest.testlookup,0,0,0,0,1,1,0,0,0,12.0,0.0,8.0,0.014,14,6,0,0,0,0,0,0,1,1,6
5891,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.statisticstest.testequals,0,1,0,1,0,1,0,0,0,31.0,8.0,14.0,0.001,41,2,0,0,0,0,0,0,1,1,14
5892,apache-incubator-dubbo,org.apache.dubbo.monitor.dubbo.statisticstest.testtostring,0,1,0,1,0,1,0,0,0,29.0,6.0,13.0,0.077,26,2,0,0,0,0,0,0,1,1,8
5904,apache-incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testfilter,0,1,0,1,0,1,0,0,0,20.0,10.0,16.0,0.003,25,5,0,0,0,0,0,0,1,1,0
5905,apache-incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testskipmonitorifnothaskey,0,0,0,1,0,1,0,0,0,12.0,0.0,8.0,0.131,12,4,0,0,0,0,0,0,1,1,7
5906,apache-incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testgenericfilter,0,1,0,1,0,1,0,0,0,20.0,10.0,16.0,0.001,24,5,0,0,0,0,0,0,1,1,0
5907,apache-incubator-dubbo,org.apache.dubbo.monitor.support.monitorfiltertest.testsafefailformonitorcollectfail,0,0,0,1,0,1,0,0,0,12.0,0.0,8.0,1.676,13,4,0,0,0,0,0,0,1,1,8
5914,apache-incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.testmonitorfactorycache,0,0,1,0,1,1,0,0,0,11.0,1.0,7.0,2.001,17,5,0,0,0,1,1,1,2,2,0
5915,apache-incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.testmonitorfactoryipcache,0,0,1,0,1,1,0,0,0,11.0,1.0,7.0,2.004,16,5,0,0,0,1,1,1,2,2,0
5916,apache-incubator-dubbo,org.apache.dubbo.monitor.support.abstractmonitorfactorytest.testmonitorfactorygroupcache,0,0,1,0,1,1,0,0,0,12.0,1.0,7.0,2.206,21,5,0,0,0,1,1,1,2,2,0
5920,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.testinvokeexceptoin,0,0,0,0,0,0,0,0,0,6.0,1.0,4.0,0.367,16,5,0,0,1,1,1,1,1,1,0
5921,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.testinvokenoexceptoin,0,0,0,0,0,1,0,0,0,8.0,1.0,4.0,0.003,11,3,0,0,0,1,1,1,1,1,0
5922,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failfastclusterinvokertest.testnoinvoke,0,1,0,0,0,1,0,0,0,21.0,2.0,8.0,0.002,13,3,0,0,0,1,1,1,1,1,7
5926,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.testinvokeexceptoin,0,0,0,0,0,1,0,0,0,6.0,1.0,5.0,0.491,9,5,0,0,0,0,0,0,1,1,0
5927,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.testinvokenoexceptoin,0,0,0,0,0,1,0,0,0,8.0,1.0,5.0,0.004,11,3,0,0,0,1,1,1,1,1,0
5928,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failsafeclusterinvokertest.testnoinvoke,0,0,0,0,0,1,0,0,0,17.0,1.0,12.0,0.035,16,3,0,0,0,1,1,1,1,1,7
5929,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.clusterutilstest.testmergeurl,0,1,0,0,0,1,0,0,0,51.0,16.0,24.0,0.057,83,2,0,0,0,0,0,0,1,1,0
5931,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvokewithruntimeexception,0,1,0,0,0,1,0,0,0,20.0,3.0,18.0,0.026,49,5,0,0,1,1,1,1,2,2,16
5932,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvokewithrpcexception,0,0,0,0,0,1,0,0,0,17.0,1.0,19.0,0.552,53,5,0,0,1,1,1,1,2,2,16
5933,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvoke_retrytimes,0,1,0,0,0,1,0,0,0,21.0,4.0,11.0,0.506,24,5,0,0,1,1,1,1,1,1,16
5934,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testnoinvoke,0,1,0,0,0,1,0,0,0,19.0,2.0,8.0,0.0,12,3,0,0,0,1,1,1,1,1,7
5935,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failoverclusterinvokertest.testinvokerdestroyandrelist,0,0,0,0,1,1,0,0,0,40.0,0.0,36.0,0.04,82,12,0,0,0,1,1,1,2,2,0
5940,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.testinvokeexception,0,1,0,0,1,0,0,0,0,13.0,3.0,8.0,0.477,47,6,0,0,1,1,2,2,3,3,0
5941,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.testclearrpccontext,0,1,0,0,0,1,0,0,0,22.0,5.0,10.0,0.019,45,6,0,0,1,1,2,2,3,3,0
5942,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.forkingclusterinvokertest.testinvokenoexception,0,0,0,0,0,1,0,0,0,9.0,1.0,5.0,0.014,34,6,0,0,1,1,2,2,3,3,0
5945,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.testgetmenusuccessfully,0,1,1,0,0,1,0,0,0,74.0,3.0,24.0,0.025,53,9,0,0,0,0,0,0,1,1,16
5948,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.mergeableclusterinvokertest.testaddmenu,0,0,0,0,0,1,0,0,0,49.0,1.0,22.0,0.273,44,7,0,0,0,0,0,0,1,1,32
5952,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testinvokeexceptoin,0,0,0,0,0,1,0,0,0,7.0,1.0,4.0,0.4,10,6,0,0,0,0,0,0,1,1,0
5953,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testinvokenoexceptoin,0,0,0,0,0,1,0,0,0,9.0,1.0,5.0,0.001,11,3,0,0,0,1,1,1,1,1,0
5954,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testnoinvoke,0,0,0,0,0,1,0,0,0,20.0,1.0,12.0,0.038,20,4,0,0,0,1,1,1,1,1,7
5955,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.failbackclusterinvokertest.testretryfailed,0,0,0,0,0,1,0,0,0,11.0,1.0,6.0,0.018,17,4,0,0,0,1,1,1,1,1,0
5960,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testbindingattachment,1,1,0,0,0,1,0,0,0,23.0,2.0,11.0,0.014,19,8,0,0,0,1,1,1,2,2,0
5962,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_invokersize0,0,1,0,1,0,1,0,0,0,14.0,3.0,6.0,0.003,22,7,0,0,0,1,1,1,2,2,0
5963,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_invokersize1,0,1,0,1,0,1,0,0,0,8.0,2.0,10.0,0.007,20,7,0,0,0,1,1,1,2,2,0
5964,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_invokersize2andselectnotnull,0,1,0,1,0,1,0,0,0,19.0,3.0,10.0,0.013,35,9,0,0,1,1,1,1,2,2,0
5965,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_multiinvokers,1,1,0,0,1,0,0,0,0,60.0,7.0,17.0,6.314,64,12,0,0,1,1,1,1,2,2,0
5965,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_multiinvokers,1,1,0,0,1,0,0,0,0,60.0,7.0,17.0,6.314,64,12,0,0,1,1,1,1,2,2,0
5969,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_multiinvokers,1,1,0,0,1,0,0,0,0,60.0,7.0,17.0,6.314,64,12,0,0,1,1,1,1,2,2,0
5969,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselect_multiinvokers,1,1,0,0,1,0,0,0,0,60.0,7.0,17.0,6.314,64,12,0,0,1,1,1,1,2,2,0
5966,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testcloseavailablecheck,0,1,0,0,0,0,0,0,0,11.0,2.0,12.0,0.083,21,7,0,0,0,0,1,1,2,2,0
5967,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testdonotselectagainandnocheckavailable,0,1,0,0,1,0,0,0,0,57.0,5.0,14.0,0.002,46,10,0,0,0,0,1,1,2,2,0
5968,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselectagainandcheckavailable,0,1,0,0,1,0,0,0,0,57.0,5.0,15.0,0.066,48,10,0,0,0,0,1,1,2,2,0
5970,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testselectbalance,0,1,1,0,1,0,0,0,0,30.0,2.0,16.0,0.547,43,10,0,0,0,0,1,1,2,2,0
5972,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testtimeoutexceptioncode,0,1,0,0,1,1,0,0,0,49.0,6.0,10.0,0.032,52,12,0,0,1,1,1,1,2,2,0
5978,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.abstractclusterinvokertest.testmockedinvokerselect,0,1,0,0,0,1,0,0,0,16.0,2.0,10.0,1.631,16,7,0,0,0,0,0,0,1,1,0
5980,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.wrapper.mockclusterinvokertest.testmockinvokerinvoke_normal,0,1,0,0,0,1,0,0,0,26.0,2.0,9.0,0.0,22,8,0,0,0,1,1,1,1,1,0
5981,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.wrapper.mockclusterinvokertest.testmockinvokerinvoke_failmock,0,1,0,0,0,1,0,0,0,33.0,3.0,10.0,0.081,21,8,0,0,0,1,1,1,1,1,0
5982,apache-incubator-dubbo,org.apache.dubbo.rpc.cluster.support.wrapper.mockclusterinvokertest.testmockinvokerinvoke_forcemock,0,1,0,0,0,1,0,0,0,33.0,3.0,10.0,0.017,20,8,0,0,0,0,0,0,1,1,0
