id,projectName,test_name,isFlaky,tokenList,java_keywords,javaKeysCounter,abstract_keyword,assert_keyword,boolean_keyword,break_keyword,byte_keyword,case_keyword,catch_keyword,char_keyword,class_keyword,continue_keyword,default_keyword,do_keyword,double_keyword,else_keyword,enum_keyword,exports_keyword,extends_keyword,final_keyword,finally_keyword,float_keyword,for_keyword,if_keyword,implements_keyword,import_keyword,instanceof_keyword,int_keyword,interface_keyword,long_keyword,modules_keyword,native_keyword,new_keyword,package_keyword,private_keyword,protected_keyword,public_keyword,requires_keyword,return_keyword,short_keyword,static_keyword,strictfp_keyword,super_keyword,switch_keyword,synchronized_keyword,this_keyword,throw_keyword,throws_keyword,transient_keyword,try_keyword,void_keyword,volatile_keyword,while_keyword,true_keyword,null_keyword,false_keyword,const_keyword,goto_keyword
7693,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviajson,0,"['assertfalse', 'address', 'to', 'fromjson', 'equals', 'from', 'asserttrue', 'forbidden', 'title', 'with', 'gson', 'getgsonwithlongtodateparsing', 'dologin', 'testgetandpostarticleviajson', 'false', 'com', 'get', 'article', 'assert', 'do', 'error', 'bob', 'request', 'dto', 'contains', 'articlesdto', 'string', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'content', 'api', 'long', 'post', 'true', 'gmail', 'system', 'and', 'server', 'size', 'contentcontent', 'postjson', 'articles', 'browser', 'make', 'test', 'date', 'via', 'json', 'assertequals', 'ninja', 'makejsonrequest', 'parsing', 'response']","['class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7693,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviajson,0,"['assertfalse', 'address', 'to', 'fromjson', 'equals', 'from', 'asserttrue', 'forbidden', 'title', 'with', 'gson', 'getgsonwithlongtodateparsing', 'dologin', 'testgetandpostarticleviajson', 'false', 'com', 'get', 'article', 'assert', 'do', 'error', 'bob', 'request', 'dto', 'contains', 'articlesdto', 'string', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'content', 'api', 'long', 'post', 'true', 'gmail', 'system', 'and', 'server', 'size', 'contentcontent', 'postjson', 'articles', 'browser', 'make', 'test', 'date', 'via', 'json', 'assertequals', 'ninja', 'makejsonrequest', 'parsing', 'response']","['class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7662,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7662,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7662,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7662,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7674,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7674,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7674,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7674,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7684,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7684,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7684,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7684,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7694,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7694,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7694,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7694,ninjaframework-ninja,controllers.apicontrollertest.testgetandpostarticleviaxml,0,"['xmlmapper', 'assertfalse', 'address', 'xml', 'equals', 'setdefaultusewrapper', 'default', 'wrapper', 'asserttrue', 'forbidden', 'title', 'dologin', 'false', 'com', 'get', 'use', 'article', 'do', 'error', 'bob', 'readvalue', 'postxml', 'jacksonxmlmodule', 'request', 'dto', 'mapper', 'contains', 'articlesdto', 'string', 'makexmlrequest', 'articledto', 'getserveraddress', 'ninjatestbrowser', 'println', 'exception', 'login', 'set', 'api', 'content', 'post', 'testgetandpostarticleviaxml', 'read', 'gmail', 'system', 'and', 'jackson', 'server', 'size', 'contentcontent', 'articles', 'browser', 'make', 'test', 'value', 'via', 'assertequals', 'module', 'ninja', 'assert', 'true', 'response']","['new', 'false', 'new', 'class', 'new', 'new', 'new', 'class', 'public', 'void', 'throws']",11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7666,ninjaframework-ninja,controllers.routestest.testrouting,0,"['is', 'testrouting', 'in', 'get', 'routing', 'like', 'applicationcontroller', 'request', 'startserverinprodmode', 'controller', 'index', 'start', 'server', 'handled', 'prod', 'ishandledby', 'test', 'mode', 'arequestlike', 'by', 'application']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7666,ninjaframework-ninja,controllers.routestest.testrouting,0,"['is', 'testrouting', 'in', 'get', 'routing', 'like', 'applicationcontroller', 'request', 'startserverinprodmode', 'controller', 'index', 'start', 'server', 'handled', 'prod', 'ishandledby', 'test', 'mode', 'arequestlike', 'by', 'application']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7698,ninjaframework-ninja,controllers.routestest.testrouting,0,"['is', 'testrouting', 'in', 'get', 'routing', 'like', 'applicationcontroller', 'request', 'startserverinprodmode', 'controller', 'index', 'start', 'server', 'handled', 'prod', 'ishandledby', 'test', 'mode', 'arequestlike', 'by', 'application']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7698,ninjaframework-ninja,controllers.routestest.testrouting,0,"['is', 'testrouting', 'in', 'get', 'routing', 'like', 'applicationcontroller', 'request', 'startserverinprodmode', 'controller', 'index', 'start', 'server', 'handled', 'prod', 'ishandledby', 'test', 'mode', 'arequestlike', 'by', 'application']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7700,ninjaframework-ninja,conf.routestest.testtestroutesarehiddenfromproduction,0,"['is', 'are', 'from', 'routes', 'in', 'isnothandledbyroutesinrouter', 'get', 'like', 'testpage', 'request', 'hidden', 'startserverinprodmode', 'start', 'page', 'server', 'handled', 'prod', 'router', 'test', 'mode', 'testtestroutesarehiddenfromproduction', 'arequestlike', 'production', 'not', 'by']","['public', 'void']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7701,ninjaframework-ninja,conf.routestest.testroutes,0,"['get', 'server', 'testroutes', 'like', 'handled', 'is', 'ishandledby', 'test', 'startserver', 'applicationcontroller', 'request', 'arequestlike', 'start', 'controller', 'index', 'routes', 'by', 'application']","['class', 'public', 'void']",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7702,ninjaframework-ninja,conf.routestest.testreverseroutingwithoutmap,0,"['map', 'equals', 'route', 'get', 'routing', 'email', 'startserver', 'dashboard', 'applicationcontroller', 'without', 'string', 'reverse', 'getreverseroute', 'id', 'generatedreverseroute', 'user', 'controller', 'index', 'start', 'testreverseroutingwithoutmap', 'generated', 'server', 'userdashboard', 'router', 'test', 'assertequals', 'assert', 'application']","['class', 'class', 'public', 'void']",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
